id,input_amounts
8401,['0.00013042']
8402,['0.00013042']
8403,['0.00013042']
8404,['0.00013042']
8405,['0.00013042']
8406,['0.00013042']
8407,['0.00013042']
8408,['0.00013042']
8409,['0.00013042']
8410,['0.00013042']
8411,['0.00013540']
8412,['0.00013981']
8413,['0.00014060']
8414,['0.00014185']
8415,['0.00014185']
8416,['0.00014185']
8417,['0.00014185']
8418,['0.00014185']
8419,['0.00014185']
8420,['0.00014185']
8421,['0.00014185']
8422,['0.00014185']
8423,['0.00014185']
8424,['0.00014185']
8425,['0.00014185']
8426,['0.00014185']
8427,['0.00014185']
8428,['0.00014185']
8429,['0.00014185']
8430,['0.00014185']
8431,['0.00014185']
8432,['0.00014185']
8433,['0.00014185']
8434,['0.00014185']
8435,['0.00014185']
8436,['0.00014185']
8437,['0.00014185']
8438,['0.00014185']
8439,['0.00014185']
8440,['0.00014185']
8441,['0.00014185']
8442,['0.00014185']
8443,['0.00014185']
8444,['0.00014185']
8445,['0.00014185']
8446,['0.00014185']
8447,['0.00014185']
8448,['0.00014185']
8449,['0.00014185']
8450,['0.00014185']
8451,['0.00014185']
8452,['0.00014185']
8453,['0.00014185']
8454,['0.00014185']
8455,['0.00014185']
8456,['0.00014185']
8457,['0.00014185']
8458,['0.00014185']
8459,['0.00014185']
8460,['0.00014185']
8461,['0.00014185']
8462,['0.00014185']
8463,['0.00014185']
8464,['0.00014185']
8465,['0.00013042']
8466,['0.00013042']
8467,['0.00013042']
8468,['0.00013042']
8469,['0.00013042']
8470,['0.00013042']
8471,['0.00013042']
8472,['0.00013042']
8473,['0.00013042']
8474,['0.00013042']
8475,['0.00013042']
8476,['0.00013042']
8477,['0.00013042']
8478,['0.00013042']
8479,['0.00013042']
8480,['0.00013042']
8481,['0.00013042']
8482,['0.00013042']
8483,['0.00013042']
8484,['0.00013042']
8485,['0.00013042']
8486,['0.00013042']
8487,['0.00013042']
8488,['0.00013042']
8489,['0.00013042']
8490,['0.00013042']
8491,['0.00013042']
8492,['0.00013042']
8493,['0.00013042']
8494,['0.00013042']
8495,['0.00013042']
8496,['0.00013042']
8497,['0.00013042']
8498,['0.00013042']
8499,['0.00013042']
8500,['0.00013042']
8501,['0.00013042']
8502,['0.00013042']
8503,['0.00013042']
8504,['0.00013042']
8505,['0.00013042']
8506,['0.00013042']
8507,['0.00013042']
8508,['0.00013042']
8509,['0.00013042']
8510,['0.00013042']
8511,['0.00013042']
8512,['0.00013042']
8513,['0.00013042']
8514,['0.00013042']
8515,['0.00013042']
8516,['0.00013042']
8517,['0.00013042']
8518,['0.00013042']
8519,['0.00013042']
8520,['0.00013042']
8521,['0.00013042']
8522,['0.00013042']
8523,['0.00013042']
8524,['0.00013042']
8525,['0.00013042']
8526,['0.00013042']
8527,['0.00013042']
8528,['0.00013042']
8529,['0.00013042']
8530,['0.00013042']
8531,['0.00013042']
8532,['0.00013042']
8533,['0.00013042']
8534,['0.00013042']
8535,['0.00013042']
8536,['0.00013042']
8537,['0.00013042']
8538,['0.00013042']
8539,['0.00013042']
8540,['0.00013042']
8541,['0.00013042']
8542,['0.00013042']
8543,['0.00013042']
8544,['0.00013042']
8545,['0.00013042']
8546,['0.00013042']
8547,['0.00013042']
8548,['0.00013042']
8549,['0.00013042']
8550,['0.00013042']
8551,['0.00013042']
8552,['0.00013042']
8553,['0.00013042']
8554,['0.00013042']
8555,['0.00013042']
8556,['0.00014185']
8557,['0.00014185']
8558,['0.00014185']
8559,['0.00014185']
8560,['0.00014185']
8561,['0.00014185']
8562,['0.00014185']
8563,['0.00014185']
8564,['0.00014185']
8565,['0.00014185']
8566,['0.00014185']
8567,['0.00014185']
8568,['0.00014185']
8569,['0.00014185']
8570,['0.00014185']
8571,['0.00014185']
8572,['0.00014185']
8573,['0.00014185']
8574,['0.00014185']
8575,['0.00014185']
8576,['0.00014185']
8577,['0.00014185']
8578,['0.00014185']
8579,['0.00014185']
8580,['0.00013042']
8581,['0.00013042']
8582,['0.00013042']
8583,['0.00013042']
8584,['0.00013042']
8585,['0.00013042']
8586,['0.00013042']
8587,['0.00013042']
8588,['0.00013042']
8589,['0.00013042']
8590,['0.00013042']
8591,['0.00013042']
8592,['0.00013042']
8593,['0.00013042']
8594,['0.00013042']
8595,['0.00013042']
8596,['0.00013042']
8597,['0.00013042']
8598,['0.00013042']
8599,['0.00013042']
8600,['0.00013042']
8601,['0.00013042']
8602,['0.00013042']
8603,['0.00013042']
8604,['0.00013042']
8605,['0.00013042']
8606,['0.00013042']
8607,['0.00013042']
8608,['0.00013042']
8609,['0.00013042']
8610,['0.00013042']
8611,['0.00013042']
8612,['0.00013042']
8613,['0.00013042']
8614,['0.00013042']
8615,['0.00013042']
8616,['0.00013042']
8617,['0.00013042']
8618,['0.00013042']
8619,['0.00013042']
8620,['0.00013042']
8621,['0.00013042']
8622,['0.00013042']
8623,['0.00013042']
8624,['0.00013042']
8625,['0.00013042']
8626,['0.00013042']
8627,['0.00013042']
8628,['0.00013042']
8629,['0.00013042']
8630,['0.00013042']
8631,['0.00013042']
8632,['0.00013042']
8633,['0.00013042']
8634,['0.00013042']
8635,['0.00013042']
8636,['0.00013042']
8637,['0.00013042']
8638,['0.00013042']
8639,['0.00013042']
8640,['0.00013042']
8641,['0.00013042']
8642,['0.00013042']
8643,['0.00013042']
8644,['0.00013042']
8645,['0.00013042']
8646,['0.00013042']
8647,['0.00013042']
8648,['0.00013042']
8649,['0.00013042']
8650,['0.00013042']
8651,['0.00230823']
8652,['0.00230823']
8653,['0.00230823']
8654,['0.00230823']
8655,['0.00230823']
8656,['0.00230823']
8657,['0.00230823']
8658,['0.00230823']
8659,['0.00230793']
8660,['0.00230792']
8661,['0.00230792']
8662,['0.00230792']
8663,['0.00230792']
8664,['0.00230792']
8665,['0.00230792']
8666,['0.00230792']
8667,['0.00230730']
8668,['0.00230700']
8669,['0.00230669']
8670,['0.00230639']
8671,['0.00230607']
8672,['0.00230607']
8673,['0.00230607']
8674,['0.00230607']
8675,['0.00230607']
8676,['0.00230607']
8677,['0.00230545']
8678,['0.00230545']
8679,['0.00230515']
8680,['0.00230515']
8681,['0.00230515']
8682,['0.00230515']
8683,['0.00230484']
8684,['0.00230483']
8685,['0.00230268']
8686,['0.00230267']
8687,['0.00230267']
8688,['0.00230237']
8689,['0.00230206']
8690,['0.00230206']
8691,['0.00230206']
8692,['0.00230206']
8693,['0.00230206']
8694,['0.00230206']
8695,['0.00230206']
8696,['0.00230175']
8697,['0.00230175']
8698,['0.00230175']
8699,['0.00230174']
8700,['0.00230174']
8701,['0.00230174']
8702,['0.00230082']
8703,['0.00230082']
8704,['0.00230052']
8705,['0.00230020']
8706,['0.00230020']
8707,['0.00230020']
8708,['0.00229959']
8709,['0.00229959']
8710,['0.00229959']
8711,['0.00229929']
8712,['0.00229929']
8713,['0.00229896']
8714,['0.00229866']
8715,['0.00229865']
8716,['0.00229835']
8717,['0.00229835']
8718,['0.00229834']
8719,['0.00229834']
8720,['0.00229804']
8721,['0.00229804']
8722,['0.00229804']
8723,['0.00229774']
8724,['0.00229774']
8725,['0.00229774']
8726,['0.00229774']
8727,['0.00229774']
8728,['0.00229773']
8729,['0.00229742']
8730,['0.00229742']
8731,['0.00229742']
8732,['0.00229742']
8733,['0.00229742']
8734,['0.00229680']
8735,['0.00229649']
8736,['0.00229649']
8737,['0.00229649']
8738,['0.00228689']
8739,['0.00228612']
8740,['0.00228612']
8741,['0.00228612']
8742,['0.00228612']
8743,['0.00228565']
8744,['0.00228534']
8745,['0.00228503']
8746,['0.00228488']
8747,['0.00228488']
8748,['0.00228488']
8749,['0.00228488']
8750,['0.00228488']
8751,['0.00228488']
8752,['0.00228488']
8753,['0.00228488']
8754,['0.00228488']
8755,['0.00228488']
8756,['0.00228488']
8757,['0.00228488']
8758,['0.00228488']
8759,['0.00228488']
8760,['0.00228488']
8761,['0.00228488']
8762,['0.00228488']
8763,['0.00228488']
8764,['0.00228488']
8765,['0.00228442']
8766,['0.00228416']
8767,['0.00228416']
8768,['0.00228416']
8769,['0.00228416']
8770,['0.00228416']
8771,['0.00228416']
8772,['0.00228416']
8773,['0.00228416']
8774,['0.00228416']
8775,['0.00228416']
8776,['0.00228416']
8777,['0.00228416']
8778,['0.00228416']
8779,['0.00228416']
8780,['0.00228416']
8781,['0.00228416']
8782,['0.00228416']
8783,['0.00228416']
8784,['0.00228416']
8785,['0.00228416']
8786,['0.00228416']
8787,['0.00228416']
8788,['0.00228416']
8789,['0.00228416']
8790,['0.00228416']
8791,['0.00228416']
8792,['0.00228416']
8793,['0.00228416']
8794,['0.00228416']
8795,['0.00228416']
8796,['0.00228416']
8797,['0.00228416']
8798,['0.00228416']
8799,['0.00228416']
8800,['0.00228416']
8801,['0.00228416']
8802,['0.00228416']
8803,['0.00228416']
8804,['0.00228416']
8805,['0.00228416']
8806,['0.00228416']
8807,['0.00228416']
8808,['0.00228416']
8809,['0.00228416']
8810,['0.00228416']
8811,['0.00228416']
8812,['0.00228416']
8813,['0.00228416']
8814,['0.00228416']
8815,['0.00228416']
8816,['0.00228416']
8817,['0.00228416']
8818,['0.00228416']
8819,['0.00228416']
8820,['0.00228416']
8821,['0.00228416']
8822,['0.00228416']
8823,['0.00228416']
8824,['0.00228416']
8825,['0.00228416']
8826,['0.00228416']
8827,['0.00228416']
8828,['0.00228416']
8829,['0.00228416']
8830,['0.00228416']
8831,['0.00228416']
8832,['0.00228416']
8833,['0.00228416']
8834,['0.00228416']
8835,['0.00228416']
8836,['0.00228416']
8837,['0.00228416']
8838,['0.00228416']
8839,['0.00228416']
8840,['0.00228416']
8841,['0.00228416']
8842,['0.00228416']
8843,['0.00228416']
8844,['0.00228416']
8845,['0.00228416']
8846,['0.00228416']
8847,['0.00228416']
8848,['0.00228416']
8849,['0.00228416']
8850,['0.00228416']
8851,['0.00228416']
8852,['0.00228416']
8853,['0.00228416']
8854,['0.00228416']
8855,['0.00228416']
8856,['0.00228416']
8857,['0.00228416']
8858,['0.00228416']
8859,['0.00228416']
8860,['0.00228416']
8861,['0.00228416']
8862,['0.00228416']
8863,['0.00228416']
8864,['0.00228416']
8865,['0.00228416']
8866,['0.00228416']
8867,['0.00228416']
8868,['0.00228416']
8869,['0.00228416']
8870,['0.00228416']
8871,['0.00228416']
8872,['0.00228416']
8873,['0.00228416']
8874,['0.00228416']
8875,['0.00228416']
8876,['0.00228416']
8877,['0.00228416']
8878,['0.00228416']
8879,['0.00228416']
8880,['0.00228416']
8881,['0.00228416']
8882,['0.00228416']
8883,['0.00228416']
8884,['0.00228416']
8885,['0.00228416']
8886,['0.00228416']
8887,['0.00228416']
8888,['0.00228416']
8889,['0.00228416']
8890,['0.00228416']
8891,['0.00228416']
8892,['0.00228416']
8893,['0.00228416']
8894,['0.00228416']
8895,['0.00228416']
8896,['0.00228416']
8897,['0.00228416']
8898,['0.00228416']
8899,['0.00228416']
8900,['0.00228416']
8901,['0.00228416']
8902,['0.00228416']
8903,['0.00228416']
8904,['0.00228416']
8905,['0.00228416']
8906,['0.00228416']
8907,['0.00228416']
8908,['0.00228416']
8909,['0.00228416']
8910,['0.00228416']
8911,['0.00228416']
8912,['0.00228416']
8913,['0.00228416']
8914,['0.00228416']
8915,['0.00228416']
8916,['0.00228416']
8917,['0.00228416']
8918,['0.00228416']
8919,['0.00228416']
8920,['0.00228416']
8921,['0.00228416']
8922,['0.00228416']
8923,['0.00228416']
8924,['0.00228416']
8925,['0.00228416']
8926,['0.00228416']
8927,['0.00228416']
8928,['0.00228416']
8929,['0.00228416']
8930,['0.00228416']
8931,['0.00228416']
8932,['0.00228416']
8933,['0.00228416']
8934,['0.00228416']
8935,['0.00228416']
8936,['0.00228416']
8937,['0.00228416']
8938,['0.00228416']
8939,['0.00228416']
8940,['0.00228416']
8941,['0.00228416']
8942,['0.00228416']
8943,['0.00228416']
8944,['0.00228416']
8945,['0.00227321']
8946,['0.00226325']
8947,['0.00226325']
8948,['0.00226229']
8949,['0.00226019']
8950,['0.00226019']
8951,['0.00226019']
8952,['0.00225988']
8953,['0.00225988']
8954,['0.00225988']
8955,['0.00225988']
8956,['0.00225988']
8957,['0.00225988']
8958,['0.00225988']
8959,['0.00225988']
8960,['0.00225988']
8961,['0.00225988']
8962,['0.00225988']
8963,['0.00225988']
8964,['0.00225988']
8965,['0.00225988']
8966,['0.00225988']
8967,['0.00225988']
8968,['0.00225988']
8969,['0.00225988']
8970,['0.00225988']
8971,['0.00225988']
8972,['0.00225988']
8973,['0.00225988']
8974,['0.00225961']
8975,['0.00225926']
8976,['0.00225895']
8977,['0.00225864']
8978,['0.00225838']
8979,['0.00225776']
8980,['0.00225776']
8981,['0.00225776']
8982,['0.00225776']
8983,['0.00225776']
8984,['0.00225776']
8985,['0.00225776']
8986,['0.00225776']
8987,['0.00225776']
8988,['0.00225740']
8989,['0.00225714']
8990,['0.00225648']
8991,['0.00225648']
8992,['0.00225622']
8993,['0.00225622']
8994,['0.00225622']
8995,['0.00225622']
8996,['0.00225622']
8997,['0.00225622']
8998,['0.00225622']
8999,['0.00225622']
9000,['0.00225622']
9001,['0.00225622']
9002,['0.00225622']
9003,['0.00225622']
9004,['0.00225622']
9005,['0.00225622']
9006,['0.00225622']
9007,['0.00225622']
9008,['0.00225622']
9009,['0.00225622']
9010,['0.00225622']
9011,['0.00225622']
9012,['0.00225622']
9013,['0.00225622']
9014,['0.00225622']
9015,['0.00225622']
9016,['0.00225622']
9017,['0.00225622']
9018,['0.00225622']
9019,['0.00225622']
9020,['0.00225622']
9021,['0.00225622']
9022,['0.00225622']
9023,['0.00225617']
9024,['0.00225617']
9025,['0.00225591']
9026,['0.00225591']
9027,['0.00225591']
9028,['0.00225591']
9029,['0.00225591']
9030,['0.00225591']
9031,['0.00225586']
9032,['0.00225560']
9033,['0.00225555']
9034,['0.00225529']
9035,['0.00225525']
9036,['0.00225498']
9037,['0.00225498']
9038,['0.00225498']
9039,['0.00225493']
9040,['0.00225493']
9041,['0.00225493']
9042,['0.00225493']
9043,['0.00225493']
9044,['0.00225493']
9045,['0.00225493']
9046,['0.00225493']
9047,['0.00225493']
9048,['0.00225493']
9049,['0.00225493']
9050,['0.00225493']
9051,['0.00225493']
9052,['0.00225493']
9053,['0.00225493']
9054,['0.00225493']
9055,['0.00225493']
9056,['0.00225493']
9057,['0.00225493']
9058,['0.00225493']
9059,['0.00225493']
9060,['0.00225493']
9061,['0.00225493']
9062,['0.00225493']
9063,['0.00225493']
9064,['0.00225493']
9065,['0.00225493']
9066,['0.00225493']
9067,['0.00225493']
9068,['0.00225493']
9069,['0.00225468']
9070,['0.00225463']
9071,['0.00225463']
9072,['0.00225463']
9073,['0.00225463']
9074,['0.00225463']
9075,['0.00225463']
9076,['0.00225463']
9077,['0.00225463']
9078,['0.00225463']
9079,['0.00225463']
9080,['0.00225463']
9081,['0.00012618']
9082,['0.00012650']
9083,['0.00012680']
9084,['0.00012711']
9085,['0.00012741']
9086,['0.00012803']
9087,['0.00012803']
9088,['0.00012803']
9089,['0.00012803']
9090,['0.00012803']
9091,['0.00013042']
9092,['0.00013042']
9093,['0.00013042']
9094,['0.00013042']
9095,['0.00013042']
9096,['0.00013042']
9097,['0.00013042']
9098,['0.00013042']
9099,['0.00013042']
9100,['0.00013042']
9101,['0.00013042']
9102,['0.00013042']
9103,['0.00013042']
9104,['0.00013042']
9105,['0.00013042']
9106,['0.00013042']
9107,['0.00013042']
9108,['0.00013042']
9109,['0.00013042']
9110,['0.00013042']
9111,['0.00013042']
9112,['0.00013042']
9113,['0.00013042']
9114,['0.00013042']
9115,['0.00225463']
9116,['0.00225463']
9117,['0.00225463']
9118,['0.00225463']
9119,['0.00225463']
9120,['0.00225436']
9121,['0.00225431']
9122,['0.00225370']
9123,['0.00225339']
9124,['0.00225282']
9125,['0.00225277']
9126,['0.00225277']
9127,['0.00225277']
9128,['0.00225277']
9129,['0.00225277']
9130,['0.00225277']
9131,['0.00225277']
9132,['0.00225277']
9133,['0.00225277']
9134,['0.00225277']
9135,['0.00225277']
9136,['0.00225277']
9137,['0.00225277']
9138,['0.00225277']
9139,['0.00225277']
9140,['0.00225277']
9141,['0.00225277']
9142,['0.00225277']
9143,['0.00225277']
9144,['0.00225277']
9145,['0.00225277']
9146,['0.00225277']
9147,['0.00225277']
9148,['0.00225277']
9149,['0.00225277']
9150,['0.00225277']
9151,['0.00225277']
9152,['0.00225277']
9153,['0.00225277']
9154,['0.00225277']
9155,['0.00225277']
9156,['0.00225277']
9157,['0.00225277']
9158,['0.00225277']
9159,['0.00225277']
9160,['0.00225277']
9161,['0.00225277']
9162,['0.00225277']
9163,['0.00225277']
9164,['0.00225277']
9165,['0.00225277']
9166,['0.00225277']
9167,['0.00225277']
9168,['0.00225277']
9169,['0.00225277']
9170,['0.00225277']
9171,['0.00225277']
9172,['0.00225277']
9173,['0.00225277']
9174,['0.00225277']
9175,['0.00225277']
9176,['0.00225277']
9177,['0.00225277']
9178,['0.00225277']
9179,['0.00225277']
9180,['0.00225277']
9181,['0.00225277']
9182,['0.00225277']
9183,['0.00225277']
9184,['0.00225277']
9185,['0.00225277']
9186,['0.00225277']
9187,['0.00225251']
9188,['0.00225251']
9189,['0.00225251']
9190,['0.00225251']
9191,['0.00225251']
9192,['0.00225251']
9193,['0.00225251']
9194,['0.00225251']
9195,['0.00225251']
9196,['0.00225251']
9197,['0.00225250']
9198,['0.00225220']
9199,['0.00225189']
9200,['0.00225189']
9201,['0.00225189']
9202,['0.00225189']
9203,['0.00225189']
9204,['0.00225189']
9205,['0.00225189']
9206,['0.00225189']
9207,['0.00225189']
9208,['0.00225189']
9209,['0.00225189']
9210,['0.00225189']
9211,['0.00225154']
9212,['0.00225128']
9213,['0.00225128']
9214,['0.00225128']
9215,['0.00225128']
9216,['0.00225128']
9217,['0.00225128']
9218,['0.00225127']
9219,['0.00225127']
9220,['0.00225066']
9221,['0.00225066']
9222,['0.00225061']
9223,['0.00225034']
9224,['0.00224968']
9225,['0.00224937']
9226,['0.00224937']
9227,['0.00224937']
9228,['0.00224937']
9229,['0.00224937']
9230,['0.00224937']
9231,['0.00224937']
9232,['0.00224937']
9233,['0.00224937']
9234,['0.00224937']
9235,['0.00224937']
9236,['0.00224937']
9237,['0.00224937']
9238,['0.00224937']
9239,['0.00224937']
9240,['0.00224937']
9241,['0.00224937']
9242,['0.00224937']
9243,['0.00224937']
9244,['0.00224937']
9245,['0.00224937']
9246,['0.00224937']
9247,['0.00224937']
9248,['0.00224937']
9249,['0.00224937']
9250,['0.00224937']
9251,['0.00224937']
9252,['0.00224937']
9253,['0.00224911']
9254,['0.00224911']
9255,['0.00224911']
9256,['0.00224911']
9257,['0.00224911']
9258,['0.00224911']
9259,['0.00224911']
9260,['0.00224880']
9261,['0.00224880']
9262,['0.00224818']
9263,['0.00224787']
9264,['0.00224787']
9265,['0.00224787']
9266,['0.00224757']
9267,['0.00224695']
9268,['0.00224695']
9269,['0.00224695']
9270,['0.00224695']
9271,['0.00224695']
