id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste,max_excess,excess
1325,0.00200000,0.00015470,0.00078573,0.000915384615385,bnb,2,0,1,,94,133,11227,0,0
1326,0.00010000,0.00013384,0.00086346,0.000869090909091,knapsack,1,0,2,0.00063506,92,133,9302,0,0
1327,0.00050000,0.00015529,0.00100184,0.00100837662338,cg,1,0,2,0.00129681,92,133,10699,0,0
1328,0.00010000,0.00014520,0.00093672,0.000942857142857,cg,1,0,2,0.00080859,92,133,10041,0,0
1329,0.00010000,0.00013600,0.00087737,0.000883116883117,cg,1,0,2,0.00117952,92,133,9442,0,0
1330,0.00010000,0.00012521,0.00080778,0.000813051948052,knapsack,1,0,2,0.00058305,92,133,8740,0,0
1331,0.00200000,0.00017117,0.00080739,0.000807405660377,cg,2,0,2,0.00112489,92,132,13418,0,0
1332,0.00200000,0.00024939,0.00090396,0.00110349557522,bnb,3,0,1,,91,129,20057,0,0
1333,0.00050000,0.00015929,0.00102765,0.00103435064935,knapsack,1,0,2,0.00073027,89,129,10960,0,0
1334,0.00050000,0.00016699,0.00107733,0.00108435064935,cg,1,0,2,0.00112805,89,129,11462,0,0
1335,0.00010000,0.00018661,0.00120391,0.00121175324675,cg,1,0,2,0.00166549,89,129,12740,0,0
1336,0.00010000,0.00019346,0.00124811,0.00125623376623,cg,1,0,2,0.00067961,89,129,13187,0,0
1337,0.00050000,0.00014702,0.00122681,0.00132450450450,bnb,1,0,1,,89,128,8077,0,0
1338,0.00010000,0.00017967,0.00115913,0.00116668831169,cg,1,0,2,0.00147726,89,128,12288,0,0
1339,0.00010000,0.00013475,0.00086935,0.000875000,cg,1,0,2,0.00152276,89,128,9362,0,0
1340,0.00050000,0.00012692,0.00079512,0.00114342342342,bnb,1,0,1,,88,127,8398,0,0
1341,0.00050000,0.00013070,0.00084317,0.000848701298701,cg,1,0,2,0.00109604,88,127,9097,0,0
1342,0.00010000,0.00011344,0.00073186,0.000736623376623,cg,1,0,2,0.00147066,88,127,7972,0,0
1343,0.00010000,0.00008403,0.00054210,0.000545649350649,knapsack,1,0,2,0.00061654,88,127,6057,0,0
1344,0.00050000,0.00002120,0.00013675,0.000137662337662,cg,1,0,2,0.00116156,88,127,1963,0,0
1345,0.00010000,0.00002703,0.00017438,0.000175519480519,cg,1,0,2,0.00182507,87,127,2342,0,0
1346,0.00010000,0.00002844,0.00018348,0.000184675324675,cg,1,0,2,0.00159333,87,127,2434,0,0
1347,0.00010000,0.00004177,0.00026946,0.000271233766234,cg,1,0,2,0.00151511,87,127,3302,0,0
1348,0.00010000,0.00003776,0.00024360,0.000245194805195,cg,1,0,2,0.00181434,86,127,3041,0,0
1349,0.00010000,0.00005491,0.00035425,0.000356558441558,cg,1,0,2,0.00096938,86,127,4159,0,0
1350,0.00050000,0.00005012,0.00044161,0.000451531531532,bnb,1,0,1,,86,126,2627,0,0
1351,0.00010000,0.00004617,0.00029784,0.000299805194805,knapsack,1,0,2,0.00053673,86,126,3589,0,0
1352,0.00050000,0.00004869,0.00033621,0.000438648648649,bnb,1,0,1,,86,125,3053,0,0
1353,0.00010000,0.00008246,0.00053199,0.000535454545455,knapsack,1,0,2,0.00061525,86,125,5954,0,0
1354,0.00010000,0.00010618,0.00068498,0.000689480519481,knapsack,1,0,2,0.00064993,86,125,7499,0,0
1355,0.00050000,0.00009724,0.00062734,0.000631428571429,cg,1,0,2,0.00102304,86,125,6917,0,0
1356,0.00010000,0.00008719,0.00056250,0.000566168831169,cg,1,0,2,0.00080982,86,125,6262,0,0
1357,0.00010000,0.00007714,0.00049764,0.000500909090909,cg,1,0,2,0.00145924,86,125,5607,0,0
1358,0.01000000,0.00022028,0.00043967,0.000441442885772,srd,7,0,2,0.00200150,86,119,20328,0,0
1359,0.00010000,0.00007391,0.00047683,0.000479935064935,cg,1,0,2,0.00091424,80,119,5397,0,0
1360,0.00010000,0.00009032,0.00058269,0.000586493506494,cg,1,0,2,0.00148832,79,119,6466,0,0
1361,0.00200000,0.00014420,0.00068016,0.000680188679245,srd,2,0,2,0.00176000,79,118,11395,0,0
1362,0.00010000,0.00013127,0.00084686,0.000852402597403,cg,1,0,2,0.00092129,77,118,9134,0,0
1363,0.00010000,0.00014764,0.00095249,0.000958701298701,cg,1,0,2,0.00092491,77,118,10201,0,0
1364,0.00010000,0.00014901,0.00096135,0.000967597402597,cg,1,0,2,0.00144756,76,118,10290,0,0
1365,0.00010000,0.00014928,0.00096308,0.000969350649351,cg,1,0,2,0.00106284,76,118,10308,0,0
1366,0.00200000,0.00016518,0.00077913,0.000779150943396,srd,2,0,2,0.00173902,76,117,12969,0,0
1367,0.00010000,0.00016146,0.00104163,0.00104844155844,knapsack,1,0,2,0.00067275,75,117,11102,0,0
1368,0.00010000,0.00016187,0.00104430,0.00105110389610,cg,1,0,2,0.00072910,75,117,11128,0,0
1369,0.00050000,0.00015681,0.00101163,0.00101824675325,cg,1,0,2,0.00107919,74,117,10799,0,0
1370,0.00050000,0.00015858,0.00102307,0.00102974025974,knapsack,1,0,2,0.00108559,74,117,10914,0,0
1371,0.00010000,0.00015719,0.00101410,0.00102071428571,cg,1,0,2,0.00169491,74,117,10823,0,0
1372,0.00010000,0.00013888,0.00089596,0.000901818181818,cg,1,0,2,0.00101091,74,117,9630,0,0
1373,0.00010000,0.00009791,0.00063162,0.000635779220779,cg,1,0,2,0.00175419,74,117,6960,0,0
1374,0.00200000,0.00009641,0.00062197,0.000626038961039,cg,1,0,2,0.05265781,73,117,6863,0,0
1375,0.00050000,0.00010342,0.00064211,0.000931711711712,bnb,1,0,1,,73,116,6874,0,0
1376,0.00010000,0.00009809,0.00063282,0.000636948051948,cg,1,0,2,0.00110899,72,116,6973,0,0
1377,0.00010000,0.00008993,0.00058018,0.000583961038961,cg,1,0,2,0.00176217,72,116,6441,0,0
1378,0.00050000,0.00006300,0.00053618,0.000567567567568,bnb,1,0,1,,72,115,3404,0,0
1379,0.00050000,0.00006728,0.00051039,0.000606126126126,bnb,1,0,1,,72,114,3971,0,0
1380,0.00010000,0.00005201,0.00033551,0.000337727272727,knapsack,1,0,2,0.00052957,72,114,3969,0,0
1381,0.00010000,0.00008941,0.00057678,0.000580584415584,knapsack,1,0,2,0.00061918,72,114,6407,0,0
1382,0.00010000,0.00014089,0.00090895,0.000914870129870,cg,1,0,2,0.00088400,72,114,9761,0,0
1383,0.00010000,0.00019493,0.00125760,0.00126577922078,cg,1,0,2,0.00088459,71,114,13283,0,0
1384,0.00010000,0.00019170,0.00123676,0.00124480519481,cg,1,0,2,0.00100511,71,114,13073,0,0
1385,0.00050000,0.00013506,0.00110382,0.00121675675676,bnb,1,0,1,,71,113,7545,0,0
1386,0.00010000,0.00016205,0.00104547,0.00105227272727,cg,1,0,2,0.00086600,71,113,11140,0,0
1387,0.00010000,0.00017863,0.00115242,0.00115993506494,cg,1,0,2,0.00138686,71,113,12221,0,0
1388,0.00010000,0.00027155,0.00175193,0.00176331168831,cg,1,0,2,0.00158055,70,113,18276,0,0
1389,0.00010000,0.00034194,0.00220606,0.00222038961039,cg,1,0,2,0.00103532,70,113,22863,0,0
1390,0.00010000,0.00038981,0.00251486,0.00253123376623,cg,1,0,2,0.00103295,70,113,25981,0,0
1391,0.00010000,0.00040386,0.00273466,0.00363837837838,bnb,1,0,1,,69,112,25618,0,0
1392,0.00010000,0.00040579,0.00294225,0.00365576576577,bnb,1,0,1,,69,111,24690,0,0
1393,0.00010000,0.00040668,0.00278071,0.00366378378378,bnb,1,0,1,,69,110,25652,0,0
1394,0.00010000,0.00041257,0.00271012,0.00371684684685,bnb,1,0,1,,69,109,26622,0,0
1395,0.00010000,0.00044378,0.00286304,0.00288168831169,knapsack,1,0,2,0.00055226,69,109,29498,0,0
1396,0.00010000,0.00045973,0.00296599,0.00298525974026,cg,1,0,2,0.00060183,69,109,30537,0,0
1397,0.00050000,0.00045529,0.00293733,0.00295642857143,cg,1,0,2,0.00063804,69,109,30248,0,0
1398,0.00010000,0.00038488,0.00248306,0.00249922077922,cg,1,0,2,0.00098578,69,109,25660,0,0
1399,0.00010000,0.00035757,0.00230688,0.00232188311688,cg,1,0,2,0.00105754,69,109,23880,0,0
1400,0.00050000,0.00035828,0.00231147,0.00232649350649,cg,1,0,2,0.00095606,69,109,23927,0,0
1401,0.00050000,0.00034748,0.00224177,0.00225636363636,knapsack,1,0,2,0.00097759,68,109,23223,0,0
1402,0.00010000,0.00029318,0.00189143,0.00190376623377,knapsack,1,0,2,0.00057620,68,109,19685,0,0
1403,0.00010000,0.00017580,0.00113413,0.00114155844156,cg,1,0,2,0.00167630,67,109,12035,0,0
1404,0.00050000,0.00017276,0.00111456,0.00112181818182,cg,1,0,2,0.00127934,67,109,11838,0,0
1405,0.00010000,0.00016435,0.00106026,0.00106720779221,cg,1,0,2,0.00168775,67,109,11290,0,0
1406,0.00010000,0.00013083,0.00084402,0.000849545454545,knapsack,1,0,2,0.00079221,67,109,9106,0,0
1407,0.00010000,0.00009641,0.00062194,0.000626038961039,knapsack,1,0,2,0.00053386,67,109,6863,0,0
1408,0.00010000,0.00009949,0.00064181,0.000646038961039,knapsack,1,0,2,0.00061033,67,109,7063,0,0
1409,0.00010000,0.00010848,0.00069982,0.000704415584416,cg,1,0,2,0.00125076,67,109,7649,0,0
1410,0.00010000,0.00011180,0.00072125,0.000725974025974,knapsack,1,0,2,0.00070244,67,109,7866,0,0
1411,0.00010000,0.00009343,0.00060277,0.000606688311688,cg,1,0,2,0.00129489,67,109,6669,0,0
1412,0.01000000,0.00021833,0.00051013,0.000547192982456,bnb,6,0,1,,67,103,19078,0,0
1413,0.00010000,0.00006566,0.00042358,0.000426363636364,knapsack,1,0,2,0.00051395,62,103,4859,0,0
1414,0.00010000,0.00004847,0.00031269,0.000314740259740,knapsack,1,0,2,0.00077282,62,103,3739,0,0
1415,0.00010000,0.00005349,0.00034509,0.000347337662338,knapsack,1,0,2,0.00077142,62,103,4066,0,0
1416,0.00010000,0.00007852,0.00050653,0.000509870129870,knapsack,1,0,2,0.00088432,62,103,5697,0,0
1417,0.00010000,0.00009961,0.00064261,0.000646818181818,cg,1,0,2,0.00124795,62,103,7072,0,0
1418,0.00010000,0.00010868,0.00070112,0.000705714285714,cg,1,0,2,0.00153034,62,103,7662,0,0
1419,0.00010000,0.00011186,0.00072167,0.000726363636364,knapsack,1,0,2,0.00051724,62,103,7870,0,0
1420,0.00010000,0.00011129,0.00071800,0.000722662337662,cg,1,0,2,0.00086790,62,103,7833,0,0
1421,0.00010000,0.00010203,0.00065820,0.000662532467532,cg,1,0,2,0.00088356,62,103,7229,0,0
1422,0.00010000,0.00009565,0.00061704,0.000621103896104,cg,1,0,2,0.00149926,62,103,6813,0,0
1423,0.00010000,0.00015178,0.00097922,0.000985584415584,knapsack,1,0,2,0.00075913,62,103,10471,0,0
1424,0.00010000,0.00016961,0.00109420,0.00110136363636,cg,1,0,2,0.00148458,62,103,11633,0,0
1425,0.00010000,0.00017603,0.00113562,0.00114305194805,cg,1,0,2,0.00167607,62,103,12051,0,0
1426,0.00010000,0.00017717,0.00114298,0.00115045454545,cg,1,0,2,0.00167493,61,103,12125,0,0
1427,0.00010000,0.00016055,0.00103576,0.00104253246753,cg,1,0,2,0.00084844,61,103,11042,0,0
1428,0.00050000,0.00008305,0.00071673,0.000748198198198,bnb,1,0,1,,61,102,4434,0,0
1429,0.00050000,0.00011525,0.00070672,0.00103828828829,bnb,1,0,1,,60,101,7708,0,0
1430,0.00010000,0.00010530,0.00067933,0.000683766233766,cg,1,0,2,0.00155687,59,101,7443,0,0
1431,0.00050000,0.00009277,0.00059851,0.000602402597403,cg,1,0,2,0.00135933,59,101,6626,0,0
1432,0.00010000,0.00009206,0.00059389,0.000597792207792,cg,1,0,2,0.00176004,59,101,6579,0,0
1433,0.00010000,0.00009212,0.00059428,0.000598181818182,knapsack,1,0,2,0.00069188,59,101,6274,0,0
1434,0.00050000,0.00009217,0.00059462,0.000598506493506,cg,1,0,2,0.00135993,59,101,6277,0,0
1435,0.00010000,0.00009224,0.00059504,0.000598961038961,knapsack,1,0,2,0.00069235,59,101,6282,0,0
1436,0.00050000,0.00008159,0.00052635,0.000529805194805,cg,1,0,2,0.00137051,58,101,5588,0,0
1437,0.00010000,0.00005947,0.00038364,0.000386168831169,knapsack,1,0,2,0.00051328,58,101,4147,0,0
1438,0.00010000,0.00007964,0.00051378,0.000517142857143,knapsack,1,0,2,0.00068636,58,101,5770,0,0
1439,0.00050000,0.00016667,0.00107524,0.00108227272727,knapsack,1,0,2,0.00072019,58,101,11441,0,0
1440,0.00010000,0.00019876,0.00128230,0.00129064935065,cg,1,0,2,0.00070635,58,101,13532,0,0
1441,0.00010000,0.00019040,0.00122835,0.00123636363636,cg,1,0,2,0.00074255,58,101,12987,0,0
1442,0.00200000,0.00019007,0.00122621,0.00123422077922,cg,1,0,2,0.05046774,57,101,12966,0,0
1443,0.00200000,0.00019709,0.00115462,0.00116621301775,bnb,2,0,1,,56,99,13474,0,0
1444,0.00050000,0.00017990,0.00116063,0.00116818181818,knapsack,1,0,2,0.00127220,54,99,12303,0,0
1445,0.00050000,0.00016670,0.00107543,0.00108246753247,cg,1,0,2,0.00128540,53,99,11443,0,0
1446,0.00050000,0.00011918,0.00099066,0.00107369369369,bnb,1,0,1,,53,98,6568,0,0
1447,0.00010000,0.00018523,0.00119499,0.00120279220779,cg,1,0,2,0.00075009,53,98,12650,0,0
1448,0.00200000,0.00024904,0.00117468,0.00117471698113,knapsack,2,0,2,0.00165516,53,97,19260,0,0
1449,0.00050000,0.00013804,0.00108566,0.00124360360360,bnb,1,0,1,,52,96,7941,0,0
1450,0.00200000,0.00014914,0.00070348,0.000703490566038,srd,2,0,2,0.00175506,52,95,11767,0,0
1451,0.00010000,0.00011813,0.00076207,0.000767077922078,knapsack,1,0,2,0.00073793,51,95,8278,0,0
1452,0.00050000,0.00010183,0.00082091,0.000917387387387,bnb,1,0,1,,51,94,5750,0,0
1453,0.00010000,0.00000177,0.00001139,0.0000114935064935,knapsack,1,0,2,0.00087582,51,94,696,0,0
1454,0.00200000,0.00000313,0.00001476,0.0000147641509434,srd,2,0,2,0.00190107,51,93,816,0,0
1455,0.00010000,0.00000299,0.00001929,0.0000194155844156,knapsack,1,0,2,0.00088279,50,93,775,0,0
1456,0.00010000,0.00000410,0.00002645,0.0000266233766234,knapsack,1,0,2,0.00095344,50,93,848,0,0
1457,0.00050000,0.00000232,0.00001495,0.0000150649350649,knapsack,1,0,2,0.00077702,50,93,732,0,0
1458,0.00010000,0.00000243,0.00001567,0.0000157792207792,knapsack,1,0,2,0.00068978,50,93,739,0,0
1459,0.00010000,0.00001049,0.00006764,0.0000681168831169,cg,1,0,2,0.00156581,50,93,1264,0,0
1460,0.00010000,0.00000426,0.00002742,0.0000276623376623,knapsack,1,0,2,0.00050607,50,93,596,0,0
1461,0.00010000,0.00001230,0.00007933,0.0000798701298701,knapsack,1,0,2,0.00059014,50,93,1121,0,0
1462,0.00050000,0.00000966,0.00006232,0.0000627272727273,cg,1,0,2,0.00117809,50,93,948,0,0
1463,0.00050000,0.00000965,0.00006222,0.0000626623376623,knapsack,1,0,2,0.00074111,49,93,947,0,0
1464,0.00010000,0.00000433,0.00002788,0.0000281168831169,cg,1,0,2,0.00119056,49,93,600,0,0
1465,0.00010000,0.00000454,0.00002926,0.0000294805194805,knapsack,1,0,2,0.00066828,49,93,614,0,0
1466,0.00010000,0.00000309,0.00001991,0.0000200649350649,knapsack,1,0,2,0.00066833,49,93,520,0,0
1467,0.00050000,0.00000721,0.00004646,0.0000468181818182,cg,1,0,2,0.00144489,49,93,788,0,0
1468,0.00010000,0.00001458,0.00009401,0.0000946753246753,knapsack,1,0,2,0.00076974,49,93,1269,0,0
1469,0.00050000,0.00001395,0.00007884,0.000125675675676,bnb,1,0,1,,49,92,969,0,0
1470,0.00010000,0.00001052,0.00006785,0.0000683116883117,cg,1,0,2,0.00113743,49,92,1004,0,0
1471,0.00010000,0.00000624,0.00004025,0.0000405194805195,knapsack,1,0,2,0.00076166,49,92,726,0,0
1472,0.00010000,0.00000342,0.00002205,0.0000222077922078,knapsack,1,0,2,0.00078014,49,92,541,0,0
1473,0.00010000,0.00000233,0.00001499,0.0000151298701299,cg,1,0,2,0.00139693,49,92,470,0,0
1474,0.00010000,0.00000715,0.00004611,0.0000464285714286,knapsack,1,0,2,0.00065198,49,92,785,0,0
1475,0.00010000,0.00001047,0.00006753,0.0000679870129870,cg,1,0,2,0.00137411,49,92,1001,0,0
1476,0.00010000,0.00001560,0.00010060,0.000101298701299,cg,1,0,2,0.00141474,49,92,1335,0,0
1477,0.01000000,0.00005260,0.00010498,0.000105410821643,srd,7,0,2,0.00219386,49,86,5033,0,0
1478,0.00010000,0.00001634,0.00010539,0.000106103896104,knapsack,1,0,2,0.00073210,43,86,1384,0,0
1479,0.00010000,0.00000371,0.00002392,0.0000240909090909,cg,1,0,2,0.00157122,42,86,560,0,0
1480,0.00010000,0.00001000,0.00006448,0.0000649350649351,cg,1,0,2,0.00156607,41,86,970,0,0
1481,0.00010000,0.00001566,0.00010103,0.000101688311688,cg,1,0,2,0.00144121,41,86,1339,0,0
1482,0.00010000,0.00001249,0.00008057,0.0000811038961039,cg,1,0,2,0.00124684,41,86,1133,0,0
1483,0.00010000,0.00001624,0.00010471,0.000105454545455,cg,1,0,2,0.00164380,41,86,1377,0,0
1484,0.00200000,0.00001762,0.00008310,0.0000831132075472,srd,2,0,2,0.00188658,41,85,1640,0,0
1485,0.00010000,0.00001357,0.00008749,0.0000881168831169,knapsack,1,0,2,0.00057831,40,85,1203,0,0
1486,0.00010000,0.00000531,0.00003422,0.0000344805194805,knapsack,1,0,2,0.00058704,40,85,646,0,0
1487,0.00010000,0.00000244,0.00001573,0.0000158441558442,cg,1,0,2,0.00125749,40,85,459,0,0
1488,0.00010000,0.00000425,0.00002736,0.0000275974025974,cg,1,0,2,0.00126626,40,85,576,0,0
1489,0.00200000,0.00000450,0.00002119,0.0000212264150943,srd,2,0,2,0.00189970,40,84,637,0,0
1490,0.00010000,0.00000309,0.00001993,0.0000200649350649,knapsack,1,0,2,0.00058327,39,84,501,0,0
1491,0.00010000,0.00001049,0.00006764,0.0000681168831169,knapsack,1,0,2,0.00059586,39,84,983,0,0
1492,0.00050000,0.00000829,0.00005342,0.0000538311688312,cg,1,0,2,0.00144381,39,84,839,0,0
1493,0.00010000,0.00000344,0.00002215,0.0000223376623377,knapsack,1,0,2,0.00061675,39,84,524,0,0
1494,0.00010000,0.00000926,0.00005971,0.0000601298701299,knapsack,1,0,2,0.00063329,38,84,903,0,0
1495,0.00010000,0.00002452,0.00015817,0.000159220779221,cg,1,0,2,0.00114768,38,84,1898,0,0
1496,0.00050000,0.00002957,0.00020127,0.000266396396396,bnb,1,0,1,,38,83,1870,0,0
1497,0.00050000,0.00001724,0.00013044,0.000155315315315,bnb,1,0,1,,37,82,1019,0,0
1498,0.00010000,0.00002137,0.00013783,0.000138766233766,knapsack,1,0,2,0.00062872,37,82,1692,0,0
1499,0.00050000,0.00002648,0.00017079,0.000171948051948,cg,1,0,2,0.00112868,37,82,2025,0,0
1500,0.00010000,0.00001989,0.00012831,0.000129155844156,cg,1,0,2,0.00116551,36,82,1596,0,0
1501,0.00050000,0.00001328,0.00011481,0.000119639639640,bnb,1,0,1,,36,81,708,0,0
1502,0.00010000,0.00002776,0.00017907,0.000180259740260,knapsack,1,0,2,0.00061017,36,81,2109,0,0
1503,0.00010000,0.00003533,0.00022791,0.000229415584416,cg,1,0,2,0.00161973,35,81,2666,0,0
1504,0.00200000,0.00003745,0.00024160,0.000243181818182,cg,1,0,2,0.04843029,35,81,2804,0,0
1505,0.00010000,0.00004330,0.00027934,0.000281168831169,knapsack,1,0,2,0.00073252,35,81,3186,0,0
1506,0.00050000,0.00003673,0.00025222,0.000330900900901,bnb,1,0,1,,35,80,2311,0,0
1507,0.00200000,0.00004323,0.00020389,0.000203915094340,cg,2,0,2,0.00180994,35,79,3606,0,0
1508,0.00010000,0.00002809,0.00018122,0.000182402597403,knapsack,1,0,2,0.00064893,34,79,2195,0,0
1509,0.00010000,0.00003916,0.00025260,0.000254285714286,knapsack,1,0,2,0.00055062,34,79,2916,0,0
1510,0.00050000,0.00002946,0.00019006,0.000191298701299,cg,1,0,2,0.00103635,34,79,2200,0,0
1511,0.00010000,0.00002299,0.00014830,0.000149285714286,knapsack,1,0,2,0.00075980,34,79,1778,0,0
1512,0.00200000,0.00003585,0.00016908,0.000169103773585,cg,2,0,2,0.00186835,34,78,3008,0,0
1513,0.00010000,0.00002880,0.00018578,0.000187012987013,knapsack,1,0,2,0.00082464,33,78,2195,0,0
1514,0.01000000,0.00008270,0.00016808,0.000181359649123,bnb,7,0,1,,33,71,7362,0,0
1515,0.00010000,0.00002563,0.00016531,0.000166428571429,knapsack,1,0,2,0.00061548,27,71,1988,0,0
1516,0.00050000,0.00002585,0.00016675,0.000167857142857,cg,1,0,2,0.00142625,27,71,2004,0,0
1517,0.00010000,0.00003530,0.00022774,0.000229220779221,knapsack,1,0,2,0.00053298,27,71,2619,0,0
1518,0.00010000,0.00003951,0.00025488,0.000256558441558,knapsack,1,0,2,0.00052882,27,71,2893,0,0
1519,0.00010000,0.00003745,0.00024158,0.000243181818182,knapsack,1,0,2,0.00063229,27,71,2759,0,0
1520,0.00010000,0.00002959,0.00019090,0.000192142857143,cg,1,0,2,0.00106097,26,71,2247,0,0
1521,0.00010000,0.00001930,0.00012449,0.000125324675325,cg,1,0,2,0.00101813,26,71,1589,0,0
1522,0.00010000,0.00001989,0.00012827,0.000129155844156,knapsack,1,0,2,0.00064177,26,71,1626,0,0
1523,0.00010000,0.00002565,0.00016547,0.000166558441558,knapsack,1,0,2,0.00065449,26,71,2002,0,0
1524,0.00050000,0.00003140,0.00020258,0.000203896103896,knapsack,1,0,2,0.00086553,26,71,2377,0,0
1525,0.00010000,0.00003467,0.00022367,0.000225129870130,knapsack,1,0,2,0.00051731,26,71,2590,0,0
1526,0.00010000,0.00002864,0.00018471,0.000185974025974,cg,1,0,2,0.00124547,26,71,2197,0,0
1527,0.00010000,0.00001925,0.00012415,0.000125000,cg,1,0,2,0.00129549,26,71,1585,0,0
1528,0.00050000,0.00000899,0.00005794,0.0000583766233766,knapsack,1,0,2,0.00144311,26,71,917,0,0
1529,0.00010000,0.00000500,0.00003221,0.0000324675324675,knapsack,1,0,2,0.00062710,26,71,656,0,0
1530,0.00010000,0.00000843,0.00005433,0.0000547402597403,cg,1,0,2,0.00133646,26,71,880,0,0
1531,0.00200000,0.00002360,0.00011128,0.000111320754717,cg,2,0,2,0.00111369,26,70,2101,0,0
1532,0.00010000,0.00003266,0.00021068,0.000212077922078,cg,1,0,2,0.00130855,25,70,2458,0,0
1533,0.00010000,0.00001568,0.00010115,0.000101818181818,cg,1,0,2,0.00113116,25,70,1352,0,0
1534,0.00050000,0.00000718,0.00004628,0.0000466233766234,knapsack,1,0,2,0.00113662,25,70,799,0,0
1535,0.00010000,0.00000352,0.00002268,0.0000228571428571,cg,1,0,2,0.00178306,25,70,501,0,0
1536,0.00010000,0.00000731,0.00004712,0.0000474675324675,cg,1,0,2,0.00184479,25,70,756,0,0
1537,0.00010000,0.00002456,0.00015844,0.000159480519481,cg,1,0,2,0.00182754,25,70,1880,0,0
1538,0.00010000,0.00004730,0.00030512,0.000307142857143,cg,1,0,2,0.00111019,25,70,3362,0,0
1539,0.00050000,0.00004822,0.00031108,0.000313116883117,cg,1,0,2,0.00140388,25,70,3422,0,0
1540,0.00010000,0.00005438,0.00035080,0.000353116883117,cg,1,0,2,0.00111188,25,70,3823,0,0
1541,0.00200000,0.00008284,0.00039072,0.000390754716981,cg,2,0,2,0.00176896,25,69,6494,0,0
1542,0.00010000,0.00005504,0.00035509,0.000357402597403,cg,1,0,2,0.00179706,24,69,3866,0,0
1543,0.00050000,0.00005226,0.00039528,0.000470810810811,bnb,1,0,1,,24,68,3091,0,0
1544,0.00010000,0.00009531,0.00061489,0.000618896103896,cg,1,0,2,0.00124850,24,68,6511,0,0
1545,0.00050000,0.00009586,0.00080301,0.000863603603604,bnb,1,0,1,,24,67,5249,0,0
1546,0.00050000,0.00011675,0.00099370,0.00105180180180,bnb,1,0,1,,24,66,6309,0,0
1547,0.00010000,0.00014573,0.00094015,0.000946298701299,cg,1,0,2,0.00090195,23,66,9795,0,0
1548,0.00050000,0.00013329,0.00092398,0.00120081081081,bnb,1,0,1,,22,65,8339,0,0
1549,0.00010000,0.00015088,0.00097336,0.000979740259740,cg,1,0,2,0.00170122,22,65,10131,0,0
1550,0.00050000,0.00012872,0.00096578,0.00115963963964,bnb,1,0,1,,22,64,7656,0,0
1551,0.00010000,0.00014368,0.00092693,0.000932987012987,cg,1,0,2,0.00088500,22,64,9679,0,0
1552,0.00050000,0.00014587,0.00094109,0.000947207792208,cg,1,0,2,0.00130623,21,64,9822,0,0
1553,0.00010000,0.00012945,0.00083513,0.000840584415584,cg,1,0,2,0.00093606,21,64,8752,0,0
1554,0.01000000,0.00037067,0.00090717,0.000928997493734,bnb,6,0,1,,21,58,32168,0,0
1555,0.00010000,0.00007988,0.00051533,0.000518701298701,cg,1,0,2,0.00143985,16,58,5551,0,0
1556,0.00010000,0.00004541,0.00029292,0.000294870129870,knapsack,1,0,2,0.00058711,16,58,3305,0,0
1557,0.00010000,0.00005196,0.00033519,0.000337402597403,cg,1,0,2,0.00180014,15,58,3733,0,0
1558,0.00050000,0.00006096,0.00039329,0.000395844155844,cg,1,0,2,0.00124898,15,58,4320,0,0
1559,0.00010000,0.00007829,0.00050508,0.000508376623377,cg,1,0,2,0.00177381,15,58,5448,0,0
1560,0.00050000,0.00007620,0.00050722,0.000686486486486,bnb,1,0,1,,15,57,4881,0,0
1561,0.00010000,0.00008502,0.00054847,0.000552077922078,knapsack,1,0,2,0.00085133,15,57,5887,0,0
1562,0.00010000,0.00007755,0.00050031,0.000503571428571,knapsack,1,0,2,0.00058225,15,57,5400,0,0
1563,0.00010000,0.00007898,0.00050953,0.000512857142857,cg,1,0,2,0.00168937,15,57,5493,0,0
1564,0.00010000,0.00006983,0.00045050,0.000453441558442,knapsack,1,0,2,0.00065481,15,57,4897,0,0
1565,0.00010000,0.00009890,0.00063805,0.000642207792208,cg,1,0,2,0.00175320,14,57,6791,0,0
1566,0.00010000,0.00014391,0.00092840,0.000934480519481,cg,1,0,2,0.00170819,14,57,9724,0,0
1567,0.00010000,0.00013818,0.00089143,0.000897272727273,cg,1,0,2,0.00118807,14,57,9351,0,0
1568,0.00010000,0.00009854,0.00063572,0.000639870129870,cg,1,0,2,0.00175356,14,57,6768,0,0
1569,0.00050000,0.00005062,0.00042300,0.000456036036036,bnb,1,0,1,,14,56,2777,0,0
1570,0.00010000,0.00005672,0.00036592,0.000368311688312,cg,1,0,2,0.00179538,14,56,4043,0,0
1571,0.00200000,0.00005530,0.00035674,0.000359090909091,cg,1,0,2,0.04637499,14,56,3950,0,0
1572,0.00200000,0.00009913,0.00046759,0.000467594339623,srd,2,0,2,0.00096334,14,55,7783,0,0
1573,0.00050000,0.00006817,0.00043977,0.000442662337662,cg,1,0,2,0.00138393,13,55,4789,0,0
1574,0.00010000,0.00006128,0.00039534,0.000397922077922,knapsack,1,0,2,0.00085685,13,55,4339,0,0
1575,0.00010000,0.00007227,0.00046623,0.000469285714286,knapsack,1,0,2,0.00069326,13,55,5056,0,0
1576,0.00010000,0.00008007,0.00051652,0.000519935064935,cg,1,0,2,0.00201379,13,55,5564,0,0
