id,input_amounts
11984,['0.00117823']
11985,['0.00063090']
11986,['0.00114699']
11987,['0.00118916']
11988,['0.00051112']
11989,['0.00066528']
11990,['0.00195210']
11991,['0.00114876']
11992,['0.00115187']
11993,['0.00134833']
11994,['0.00184600']
11995,['0.00129275']
11996,"['0.00195210', '0.00195210']"
11997,['0.00130836']
11998,['0.00131379']
11999,['0.00051718']
12000,"['0.00173246', '0.00175457']"
12001,"['0.00185516', '0.00195210']"
12002,['0.00064733']
12003,['0.00089738']
12004,['0.00091006']
12005,['0.00161159']
12006,['0.00195210']
12007,['0.00051353']
12008,['0.00154963']
12009,['0.00092301']
12010,['0.00172243']
12011,['0.00173024']
12012,['0.00195210']
12013,"['0.00195210', '0.00195210']"
12014,['0.00169383']
12015,['0.00172447']
12016,['0.00172504']
12017,['0.00195210']
12018,['0.00184237']
12019,['0.00195210']
12020,['0.00184728']
12021,['0.00144520']
12022,['0.00195210']
12023,['0.00070664']
12024,['0.00092044']
12025,['0.00145007']
12026,['0.01826434']
12027,['0.00190003']
12028,"['0.00195210', '0.00195210']"
12029,['0.00072373']
12030,"['0.00195210', '0.00058961']"
12031,['0.00085105']
12032,['0.00088951']
12033,['0.00103198']
12034,['0.00103014']
12035,['0.00106761']
12036,['0.00052682']
12037,['0.00101644']
12038,['0.00195210']
12039,['0.00145054']
12040,['0.00106228']
12041,['0.00144528']
12042,['0.00102887']
12043,['0.00102662']
12044,['0.00122744']
12045,['0.00173307']
12046,['0.00117592']
12047,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
12048,"['0.00195210', '0.00195210']"
12049,['0.00054003']
12050,['0.00119763']
12051,['0.00120181']
12052,['0.00147746']
12053,['0.00179953']
12054,['0.00079388']
12055,['0.00079956']
12056,['0.00149235']
12057,['0.00183829']
12058,"['0.00195210', '0.00195210']"
12059,['0.00143035']
12060,['0.00080335']
12061,['0.00160679']
12062,['0.00161644']
12063,['0.00183221']
12064,['0.00187328']
12065,['0.00156929']
12066,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
12067,['0.00159496']
12068,['0.00143491']
12069,['0.00160226']
12070,['0.00172647']
12071,['0.00051211']
12072,['0.00171142']
12073,['0.00180932']
12074,['0.00130234']
12075,['0.00078263']
12076,['0.00052685']
12077,['0.00052703']
12078,['0.00132750']
12079,['0.00060453']
12080,"['0.00002831', '0.00137593', '0.00060100']"
12081,['0.00181659']
12082,['0.00073342']
12083,['0.00077591']
12084,['0.00090880']
12085,['0.00824514']
12086,['0.00186398']
12087,['0.00090043']
12088,['0.00060762']
12089,['0.00089996']
12090,['0.00093866']
12091,['0.00094117']
12092,['0.00094157']
12093,['0.00090693']
12094,['0.00090803']
12095,['0.00110454']
12096,"['0.00058675', '0.00144726']"
12097,['0.00053258']
12098,['0.00106483']
12099,['0.00132335']
12100,['0.00162289']
12101,['0.00101152']
12102,['0.00099274']
12103,['0.00127309']
12104,['0.00159838']
12105,['0.00164055']
12106,['0.00186743']
12107,['0.00127669']
12108,['0.00057234']
12109,['0.00057999']
12110,['0.00122035']
12111,['0.00161509']
12112,['0.00144099']
12113,['0.00173631']
12114,['0.00144188']
12115,['0.00163525']
12116,['0.00139721']
12117,['0.00165372']
12118,['0.00147596']
12119,['0.00169415']
12120,['0.00131087']
12121,['0.00120713']
12122,['0.00147721']
12123,['0.00062839']
12124,['0.00119357']
12125,['0.00119355']
12126,['0.00130640']
12127,['0.00188252']
12128,"['0.00195210', '0.00195210']"
12129,['0.00120737']
12130,"['0.00195210', '0.00195210']"
12131,['0.00195210']
12132,['0.00131344']
12133,['0.00065903']
12134,['0.00062101']
12135,"['0.00059044', '0.00078138', '0.00065058']"
12136,['0.00195210']
12137,['0.00134082']
12138,['0.00078363']
12139,['0.00195210']
12140,['0.00078567']
12141,['0.00081680']
12142,['0.00080168']
12143,['0.00079820']
12144,['0.00076533']
12145,['0.00077792']
12146,['0.00098945']
12147,['0.00195210']
12148,['0.00195210']
12149,['0.00085822']
12150,['0.00053262']
12151,['0.00054411']
12152,['0.00195210']
12153,['0.00079637']
12154,['0.00080064']
12155,['0.00622293']
12156,['0.00098102']
12157,['0.00107661']
12158,['0.00104502']
12159,['0.00110449']
12160,['0.00143914']
12161,['0.00055006']
12162,['0.00097082']
12163,['0.00075868']
12164,['0.09102554']
12165,['0.00102197']
12166,['0.00132374']
12167,['0.00107045']
12168,['0.00089910']
12169,['0.00146482']
12170,['0.00089667']
12171,"['0.00195210', '0.00195210']"
12172,['0.00083160']
12173,['0.00090053']
12174,"['0.00166293', '0.00135404']"
12175,['0.00099257']
12176,['0.00099232']
12177,['0.00058035']
12178,"['0.00195210', '0.00195210']"
12179,['0.00109404']
12180,"['0.00165826', '0.00055557']"
12181,['0.00174914']
12182,['0.00174880']
12183,['0.00176540']
12184,['0.00100594']
12185,['0.00109433']
12186,['0.00195210']
12187,['0.00183600']
12188,['0.00111732']
12189,['0.00112579']
12190,['0.00116033']
12191,['0.00120891']
12192,['0.00182135']
12193,['0.00195210']
12194,['0.00195210']
12195,"['0.00195210', '0.00195210']"
12196,['0.00195210']
12197,['0.00065139']
12198,['0.00083353']
12199,['0.00178992']
12200,['0.00179597']
12201,['0.00065742']
12202,['0.00195210']
12203,['0.00140570']
12204,['0.00195210']
12205,['0.00059349']
12206,['0.00059883']
12207,['0.00086027']
12208,['0.00095143']
12209,['0.00090866']
12210,['0.00094129']
12211,"['0.00419922', '0.00050001']"
12212,['0.00127054']
12213,['0.00060899']
12214,['0.00081088']
12215,['0.00195210']
12216,['0.00088696']
12217,['0.00078451']
12218,['0.00091763']
12219,['0.00074533']
12220,['0.00091837']
12221,['0.00075853']
12222,['0.00062159']
12223,['0.00185251']
12224,['0.00195210']
12225,['0.00089513']
12226,['0.00079740']
12227,['0.00078507']
12228,['0.00195210']
12229,['0.00072686']
12230,['0.00086429']
12231,['0.00059907']
12232,['0.00069037']
12233,['0.00065207']
12234,['0.00066964']
12235,['0.00176033']
12236,['0.00067454']
12237,['0.00067627']
12238,['0.00069114']
12239,['0.00055573']
12240,['0.00071021']
12241,['0.00126466']
12242,['0.00056158']
12243,['0.00077561']
12244,['0.00155097']
12245,['0.00078673']
12246,['0.00055748']
12247,['0.00079397']
12248,['0.00083182']
12249,['0.00087302']
12250,['0.00089177']
12251,['0.00107946']
12252,['0.00108141']
12253,['0.08899059']
12254,['0.00111335']
12255,['0.00060148']
12256,"['0.00165073', '0.00151366', '0.00195210', '0.00174417', '0.00195210', '0.00160916']"
12257,['0.00113015']
12258,['0.00116572']
12259,['0.00154323']
12260,['0.00064622']
12261,['0.00166136']
12262,['0.00169657']
12263,['0.00102160']
12264,['0.00172912']
12265,['0.00057818']
12266,['0.00171826']
12267,"['0.00245481', '0.00061342']"
12268,['0.00195210']
12269,['0.00068163']
12270,['0.00195210']
12271,['0.00195210']
12272,['0.00195210']
12273,"['0.00195210', '0.00195210']"
12274,"['0.00063167', '0.00158552']"
12275,['0.00063898']
12276,['0.00166549']
12277,['0.00195210']
12278,['0.00195210']
12279,['0.00171735']
12280,['0.00050186']
12281,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
12282,['0.00050199']
12283,['0.00050361']
12284,['0.00195210']
12285,['0.00050540']
12286,['0.00050634']
12287,"['0.00050724', '0.00195210']"
12288,['0.00123189']
12289,"['0.00051449', '0.00195210']"
12290,['0.00195210']
12291,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
12292,"['0.00195210', '0.00071254', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
12293,['0.00063359']
12294,"['0.00195210', '0.00195210']"
12295,['0.00095373']
12296,['0.00195210']
12297,['0.00195210']
12298,['0.00058543']
12299,['0.00195210']
12300,['0.00056916']
12301,['0.00068270']
12302,['0.00068634']
12303,['0.00065791']
12304,['0.00069322']
12305,['0.00083377']
12306,['0.00084819']
12307,['0.00086407']
12308,['0.00086828']
12309,['0.07884158']
12310,['0.00090891']
12311,['0.00128465']
12312,['0.00062582']
12313,"['0.00195210', '0.00195210']"
12314,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
12315,['0.00082519']
12316,['0.00142248']
12317,['0.00058909']
12318,['0.00095455']
12319,['0.00059830']
12320,"['0.00152833', '0.00059954']"
12321,['0.00149866']
12322,['0.00152959']
12323,"['0.00171121', '0.00165717']"
12324,['0.00164200']
12325,['0.00176269']
12326,['0.00177298']
12327,['0.00056253']
12328,['0.00118055']
12329,['0.00111016']
12330,['0.00138686']
12331,['0.00122754']
12332,['0.00195210']
12333,['0.00195210']
12334,['0.00195210']
12335,['0.00100832']
12336,['0.00195210']
12337,['0.00195210']
12338,['0.00195210']
12339,"['0.00195210', '0.00195210']"
12340,['0.00060167']
12341,['0.00077432']
12342,['0.00150462']
12343,['0.00087469']
12344,"['0.00195210', '0.00195210']"
12345,"['0.00195210', '0.00167942']"
12346,['0.00072290']
12347,['0.00175569']
12348,['0.00175261']
12349,['0.00195210']
12350,['0.00174030']
12351,['0.00195210']
12352,['0.00195210']
12353,"['0.00056404', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00053087', '0.00054261', '0.00056943']"
12354,['0.00195210']
12355,['0.00195210']
12356,['0.00065525']
12357,"['0.00195210', '0.00195210']"
12358,['0.00050944']
12359,['0.00064858']
12360,['0.00065539']
12361,['0.07673029']
12362,['0.00065642']
12363,['0.00070688']
12364,['0.00108900']
12365,['0.00120952']
12366,['0.00167222']
12367,['0.00116193']
12368,['0.00195210']
12369,"['0.00195210', '0.00195210', '0.00195210', '0.00053973', '0.00195210', '0.00195210', '0.00195210']"
12370,['0.00074500']
12371,['0.00195210']
12372,['0.00130660']
12373,['0.00133747']
12374,['0.00124232']
12375,['0.00144976']
12376,"['0.00158110', '0.00195210']"
12377,['0.00121351']
12378,['0.00050362']
12379,['0.00091388']
12380,['0.00081140']
12381,['0.00069646']
12382,['0.00093747']
12383,['0.00167313']
12384,['0.00167220']
12385,['0.00128540']
12386,['0.00051578']
12387,"['0.00219063', '0.00166687']"
12388,['0.00052012']
12389,['0.00075476']
12390,"['0.00195210', '0.00195210']"
12391,['0.00167002']
12392,"['0.00195210', '0.00195210']"
12393,['0.00100285']
12394,['0.00077240']
12395,['0.00168382']
12396,['0.00052962']
12397,['0.00162591']
12398,['0.00165326']
12399,['0.00164212']
12400,['0.00144784']
12401,['0.00162800']
12402,['0.00175506']
12403,['0.00184244']
12404,['0.00052068']
12405,['0.00184245']
12406,"['0.00195210', '0.00195210', '0.00053931', '0.00195210', '0.00184901', '0.00184756']"
12407,['0.00190011']
12408,['0.00188426']
12409,['0.00195210']
12410,['0.00062058']
12411,['0.00195210']
12412,['0.00195210']
12413,['0.00195210']
12414,['0.00195210']
12415,['0.00097853']
12416,['0.00109392']
12417,['0.00155594']
12418,['0.07472687']
12419,['0.00184839']
12420,['0.00104559']
12421,['0.00195210']
12422,['0.00062934']
12423,"['0.00119036', '0.00195210']"
12424,['0.00183961']
12425,['0.00112875']
12426,['0.00122458']
12427,['0.00134445']
12428,['0.00110926']
12429,['0.00152986']
12430,"['0.00222002', '0.00081079']"
12431,['0.00054707']
12432,['0.00054802']
12433,['0.00070091']
12434,['0.00083403']
12435,['0.00154768']
12436,['0.00115420']
12437,['0.00156387']
12438,['0.00182828']
12439,['0.00195210']
12440,['0.00195210']
12441,['0.00187986']
12442,['0.00154226']
12443,['0.00063487']
12444,['0.00086540']
12445,"['0.00195210', '0.00195210']"
12446,['0.00154472']
12447,['0.00185588']
12448,['0.00149782']
12449,['0.00151410']
12450,['0.00151266']
12451,['0.00195210']
12452,['0.00132485']
12453,['0.00055409']
12454,['0.00150179']
12455,['0.00162626']
12456,['0.00062910']
12457,['0.00171638']
12458,['0.00054804']
12459,['0.00054915']
12460,['0.00142251']
12461,['0.00171660']
12462,['0.00174681']
12463,['0.00176060']
12464,['0.00182070']
12465,"['0.00181743', '0.00182645']"
12466,['0.00084989']
12467,['0.00183221']
12468,"['0.00195210', '0.00144695']"
12469,['0.00097467']
12470,['0.00133996']
12471,['0.00092834']
12472,['0.00181944']
12473,['0.00195210']
12474,['0.00113264']
12475,['0.00059973']
12476,['0.00102144']
12477,['0.00110002']
12478,['0.07272187']
12479,['0.00133609']
12480,['0.00096104']
12481,['0.00094797']
12482,['0.00119715']
12483,['0.00137548']
12484,['0.00195210']
12485,['0.00195210']
12486,['0.00129365']
12487,['0.00090847']
12488,['0.00092065']
12489,['0.00195210']
12490,['0.00117740']
12491,['0.00170240']
12492,['0.00163399']
12493,['0.00131281']
12494,['0.00195210']
12495,"['0.00060956', '0.00170842']"
12496,['0.00184210']
12497,['0.00139276']
12498,['0.00169492']
12499,"['0.00195210', '0.00195210']"
12500,['0.00091953']
12501,['0.00092764']
12502,['0.00133548']
12503,['0.00114587']
12504,['0.00137455']
12505,['0.00058817']
12506,['0.00130289']
12507,['0.00138235']
12508,['0.00151784']
12509,['0.00195210']
12510,"['0.00195210', '0.00195210']"
12511,['0.00086721']
12512,['0.00114412']
12513,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
12514,['0.00119932']
12515,['0.00124843']
12516,['0.00153437']
12517,['0.00157864']
12518,['0.00126203']
12519,['0.00128203']
12520,['0.00068414']
12521,['0.00112250']
12522,['0.00195210']
12523,['0.00075524']
12524,['0.00170818']
12525,"['0.00195210', '0.00195210']"
12526,['0.00091114']
12527,['0.00074249']
12528,['0.00077994']
12529,['0.00155965']
12530,['0.00068552']
12531,['0.00067786']
12532,['0.00068662']
12533,['0.00088847']
12534,['0.00109062']
12535,['0.00166703']
12536,['0.06249962']
12537,['0.00099106']
12538,['0.00125396']
12539,['0.00195210']
12540,['0.00126713']
12541,['0.00195210']
12542,['0.00087364']
12543,['0.00195210']
12544,['0.00091728']
12545,['0.00101996']
12546,['0.00126157']
12547,['0.00195210']
12548,"['0.00061415', '0.00145400']"
12549,['0.00146078']
12550,['0.00053806']
12551,"['0.00066052', '0.00195210']"
12552,['0.00053623']
12553,['0.00065624']
12554,['0.00072267']
12555,['0.00073084']
12556,['0.00053851']
12557,['0.00053277']
12558,['0.00078390']
12559,['0.00094130']
12560,"['0.00109440', '0.00103249']"
12561,"['0.00176376', '0.00172651']"
12562,['0.00064787']
12563,"['0.00116146', '0.00195210']"
12564,['0.00093040']
12565,['0.00095802']
12566,"['0.00195210', '0.00100666']"
12567,['0.00113869']
12568,"['0.00195210', '0.00195210']"
12569,['0.00091007']
12570,['0.00063764']
12571,['0.00096255']
12572,"['0.00129792', '0.00195210']"
12573,['0.00117048']
12574,['0.00082919']
12575,['0.00100003']
12576,['0.00100109']
12577,['0.00071340']
12578,"['0.00195210', '0.00133065']"
12579,['0.00109095']
12580,['0.00133478']
12581,"['0.00136992', '0.00166137']"
12582,['0.00177154']
12583,['0.00195210']
12584,['0.00069768']
12585,['0.00051841']
12586,['0.00195210']
12587,['0.00052268']
12588,['0.00082587']
12589,['0.00090335']
12590,['0.06044057']
12591,['0.00108666']
12592,"['0.00195210', '0.00178762']"
12593,['0.00069322']
12594,['0.00109122']
12595,['0.00074828']
12596,"['0.00195210', '0.00195210']"
12597,['0.00069777']
12598,['0.00085588']
12599,['0.00109657']
12600,['0.00090452']
12601,['0.00136725']
12602,['0.00052117']
12603,['0.00137670']
12604,['0.00139056']
12605,['0.00195210']
12606,['0.00195210']
12607,['0.00195210']
12608,['0.00195210']
12609,['0.00062901']
12610,['0.00074267']
12611,['0.00195210']
12612,['0.00138651']
12613,['0.00195210']
12614,['0.00107849']
12615,"['0.00195210', '0.00195210']"
12616,['0.00196078']
12617,['0.00075044']
12618,['0.00079166']
12619,['0.00086931']
12620,['0.00076307']
12621,['0.00183004']
12622,['0.00082743']
12623,['0.00050795']
12624,['0.00062096']
12625,['0.00068615']
12626,['0.00086618']
12627,['0.00051215']
12628,['0.00088547']
12629,"['0.00195210', '0.00195210']"
12630,['0.00096607']
12631,['0.00050384']
12632,['0.00050128']
12633,['0.00099305']
12634,['0.00119036']
12635,['0.00120983']
12636,['0.00164833']
12637,['0.00124436']
12638,['0.00142069']
12639,['0.00069456']
12640,['0.00183737']
12641,['0.00077183']
12642,['0.00097582']
12643,['0.00170549']
12644,['0.00194970']
12645,['0.00195210']
12646,['0.00063524']
12647,['0.05842987']
12648,['0.00096365']
12649,['0.00074608']
12650,['0.00098127']
12651,['0.00188841']
12652,['0.00124383']
12653,['0.00195210']
12654,['0.00078025']
12655,['0.00125126']
12656,['0.00128746']
12657,['0.00182590']
12658,['0.00142745']
12659,['0.00050549']
12660,['0.00142498']
12661,"['0.00183449', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
12662,['0.00183130']
12663,['0.00125689']
12664,"['0.00195210', '0.00195210']"
12665,['0.00179887']
12666,['0.00061433']
12667,"['0.00143311', '0.00059356']"
12668,['0.00064800']
12669,['0.00068687']
12670,['0.00076196']
12671,['0.00064616']
12672,['0.00094880']
12673,['0.00071607']
12674,['0.00170344']
12675,['0.00186432']
12676,"['0.00195210', '0.00195210']"
12677,['0.00075019']
12678,['0.00195210']
