id,input_amounts
8056,['0.00217076']
8057,['0.00050206']
8058,['0.00012453']
8059,['0.00052446']
8060,['0.00012354']
8061,['0.00242422']
8062,['0.00232888']
8063,['0.00242721']
8064,['0.00013667']
8065,['0.00013985']
8066,['0.01244683']
8067,['0.01251471']
8068,['0.01259867']
8069,['0.01356261']
8070,['0.01364664']
8071,['0.14361799']
8072,['0.00060123']
8073,['0.00061472']
8074,['0.00072400']
8075,['0.00084553']
8076,['0.00236907']
8077,['0.00243093']
8078,['0.00014213']
8079,['0.00014301']
8080,['0.00392037']
8081,['0.00014313']
8082,['0.00014653']
8083,['0.00053220']
8084,['0.00016797']
8085,['0.00018546']
8086,['0.00020645']
8087,['0.00020221']
8088,['0.00062071']
8089,['0.00020436']
8090,['0.00020471']
8091,['0.00063173']
8092,['0.00020267']
8093,['0.00018864']
8094,['0.00019708']
8095,['0.00015374']
8096,['0.00013072']
8097,['0.00015171']
8098,['0.00015935']
8099,['0.00016054']
8100,['0.00237330']
8101,['0.00016070']
8102,['0.00016074']
8103,['0.00054717']
8104,['0.00016134']
8105,['0.00016958']
8106,['0.00019916']
8107,['0.00019567']
8108,['0.00072767']
8109,['0.00014490']
8110,['0.00013877']
8111,['0.00223929']
8112,['0.00016997']
8113,['0.00017189']
8114,['0.00026776']
8115,['0.00070755']
8116,['0.00017275']
8117,['0.00048153']
8118,['0.00016039']
8119,['0.00017457']
8120,['0.00018153']
8121,['0.00018007']
8122,['0.00020016']
8123,['0.00208652']
8124,['0.00058584']
8125,['0.00018456']
8126,['0.00209624']
8127,['0.00022681']
8128,['0.00026885']
8129,['0.00028499']
8130,['0.00023844']
8131,['0.00022819']
8132,['0.00061525']
8133,['0.00030248']
8134,['0.00022938']
8135,['0.00023193']
8136,['0.00062131']
8137,['0.00024247']
8138,['0.00061682']
8139,['0.00021443']
8140,['0.00023211']
8141,['0.00220899']
8142,['0.00023650']
8143,['0.00032371']
8144,['0.00249469']
8145,['0.00247000']
8146,['0.00238432']
8147,['0.00230155']
8148,['0.00239169']
8149,['0.00057921']
8150,['0.00017009']
8151,['0.00016687']
8152,['0.00056583']
8153,['0.00017604']
8154,['0.01004688']
8155,['0.00062710']
8156,['0.00017682']
8157,['0.00017742']
8158,['0.00017932']
8159,['0.00277444']
8160,['0.00018068']
8161,['0.00019128']
8162,['0.00018258']
8163,['0.00018399']
8164,['0.00230491']
8165,['0.00019734']
8166,['0.01010464']
8167,['0.00018569']
8168,['0.00018630']
8169,['0.00063285']
8170,['0.00024068']
8171,['0.12464748']
8172,['0.00230636']
8173,['0.00064318']
8174,['0.00019152']
8175,['0.00018645']
8176,['0.00280729']
8177,['0.00018759']
8178,['0.00019238']
8179,['0.00019269']
8180,['0.00054454']
8181,['0.00014929']
8182,['0.00015302']
8183,['0.00070620']
8184,['0.00016231']
8185,['0.00282929']
8186,['0.00015494']
8187,['0.00236681']
8188,['0.00015740']
8189,['0.00015971']
8190,['0.00046857']
8191,['0.00049903']
8192,['0.00031577']
8193,['0.00050900']
8194,['0.00155936']
8195,['0.01049988']
8196,['0.00052411']
8197,['0.00200585']
8198,['0.00014049']
8199,['0.00013899']
8200,['0.01135306']
8201,['0.27235679']
8202,['0.00012913']
8203,['0.00069474']
8204,['0.00013347']
8205,['0.00054359']
8206,['0.00172084']
8207,['0.00013385']
8208,['0.00012301']
8209,['0.00200607']
8210,['0.00017295']
8211,['0.01076632']
8212,['0.00015250']
8213,['0.00013091']
8214,['0.00011359']
8215,['0.00015428']
8216,['0.00014473']
8217,['0.00014233']
8218,['0.00013836']
8219,['0.00053704']
8220,['0.00012964']
8221,['0.00011984']
8222,['0.00012136']
8223,['0.00051562']
8224,['0.00013190']
8225,['0.00012636']
8226,['0.00050239']
8227,['0.00010647']
8228,['0.00010969']
8229,['0.00053288']
8230,['0.01191071']
8231,['0.00011304']
8232,['0.00011676']
8233,['0.07874854']
8234,['0.00011084']
8235,['0.00068639']
8236,['0.00201729']
8237,['0.00011940']
8238,['0.00203141']
8239,['0.00012060']
8240,['0.00012142']
8241,['0.00208837']
8242,['0.00010315']
8243,['0.00011351']
8244,['0.00011820']
8245,['0.00012171']
8246,['0.00011123']
8247,['0.00011209']
8248,['0.00010087']
8249,['0.00011432']
8250,['0.00011472']
8251,"['0.00030409', '0.00019928']"
8252,"['0.00019420', '0.00030776']"
8253,['0.00200485']
8254,['0.00011479']
8255,['0.00209916']
8256,['0.00012245']
8257,['0.00012256']
8258,['0.00012517']
8259,['0.00055272']
8260,['0.00012807']
8261,['0.00013092']
8262,['0.00220162']
8263,['0.00013264']
8264,['0.00056404']
8265,['0.00013275']
8266,['0.00710237']
8267,['0.00013285']
8268,"['0.00015510', '0.00032846']"
8269,['0.00010833']
8270,"['0.00013291', '0.00013527', '0.00021980']"
8271,['0.00056546']
8272,['0.00057300']
8273,['0.00057757']
8274,['0.00059031']
8275,['0.00059097']
8276,['0.00060081']
8277,['0.00069534']
8278,['0.00096632']
8279,['0.00237595']
8280,['0.00379486']
8281,['0.00098396']
8282,"['0.00026226', '0.00022622']"
8283,['0.00010511']
8284,['0.00010788']
8285,['0.00011069']
8286,['0.00054434']
8287,['0.00012102']
8288,['0.00012139']
8289,['0.00012912']
8290,['0.00013133']
8291,['0.00012189']
8292,['0.00055944']
8293,['0.00213218']
8294,['0.00013535']
8295,['0.00013798']
8296,['0.00013808']
8297,['0.00064179']
8298,['0.00117010']
8299,['0.00014017']
8300,['0.00014098']
8301,['0.00093159']
8302,['0.00014137']
8303,['0.00220218']
8304,['0.01100461']
8305,['0.01245894']
8306,['0.01398286']
8307,['0.05927770']
8308,['0.00057320']
8309,['0.00221030']
8310,['0.00243715']
8311,"['0.00022078', '0.00014238', '0.00014227']"
8312,['0.01119679']
8313,['0.25212526']
8314,['0.00058578']
8315,['0.00074200']
8316,['0.00208082']
8317,['0.00222611']
8318,['0.00237718']
8319,['0.00215013']
8320,['0.00014325']
8321,['0.01135045']
8322,['0.33655353']
8323,['0.00049567']
8324,['0.00027243']
8325,['0.00067011']
8326,"['0.00023315', '0.00026179']"
8327,['0.00049899']
8328,['0.00028153']
8329,['0.00060694']
8330,['0.00064482']
8331,['0.00067029']
8332,['0.00060846']
8333,['0.00067250']
8334,['0.37486162']
8335,['0.00012392']
8336,['0.00058549']
8337,['0.00086176']
8338,"['0.00019426', '0.00028891']"
8339,['0.00067292']
8340,['0.38386463']
8341,['0.00067860']
8342,['0.00067997']
8343,['0.00068132']
8344,['0.00088758']
8345,['0.00225998']
8346,"['0.00023980', '0.00024104']"
8347,['0.00068218']
8348,"['0.00022059', '0.00014745', '0.00014849']"
8349,['0.00011005']
8350,['0.00063988']
8351,"['0.00014917', '0.00015929', '0.00021943']"
8352,['0.00038983']
8353,['0.00068468']
8354,['0.00010175']
8355,['0.00011032']
8356,['0.00011123']
8357,"['0.00120560', '0.00070036']"
8358,['0.00051307']
8359,['0.00085851']
8360,['0.00142234']
8361,['0.00076977']
8362,['0.00065819']
8363,['0.00206916']
8364,['0.00012184']
8365,['0.00012990']
8366,['0.00010880']
8367,['0.00087584']
8368,"['0.00210616', '0.00777658']"
8369,['0.01148878']
8370,['0.01326734']
8371,['0.01386987']
8372,['0.01393541']
8373,['0.00051455']
8374,['0.00202938']
8375,['0.03567689']
8376,['0.00069561']
8377,['0.00070839']
8378,['0.00223684']
8379,['0.00069795']
8380,['0.00066784']
8381,['0.00068663']
8382,['0.00050197']
8383,['0.00050558']
8384,['0.00856906']
8385,['0.00053353']
8386,['0.00226619']
8387,['0.00232762']
8388,['0.00053425']
8389,['0.00246610']
8390,"['0.00013348', '0.00036471']"
8391,['0.00243974']
8392,['0.00228436']
8393,['0.00055577']
8394,"['0.00037979', '0.00013835']"
8395,['0.00072490']
8396,"['0.00038415', '0.00014177']"
8397,['0.00215024']
8398,['0.00237735']
8399,['0.00014348']
8400,['0.00055732']
8401,['0.00056320']
8402,['0.00014458']
8403,['0.00061923']
8404,['0.00012146']
8405,['0.00237834']
8406,['0.01032123']
8407,['0.23805659']
8408,['0.00044496']
8409,"['0.00028780', '0.00020659']"
8410,['0.00021462']
8411,['0.00023405']
8412,['0.00068725']
8413,['0.00031909']
8414,['0.32609373']
8415,['0.00238928']
8416,['0.00239288']
8417,['0.37284658']
8418,['0.00054757']
8419,['0.37328573']
8420,['0.00011531']
8421,['0.00202641']
8422,['0.00011560']
8423,['0.00010401']
8424,['0.00241121']
8425,['0.01293039']
8426,['0.00012308']
8427,['0.00200538']
8428,['0.00015807']
8429,['0.00017515']
8430,['0.00056660']
8431,['0.00056462']
8432,['0.00056722']
8433,['0.00017253']
8434,['0.00017970']
8435,['0.00018414']
8436,['0.00018435']
8437,['0.00057735']
8438,['0.00015306']
8439,['0.00052674']
8440,['0.00202962']
8441,['0.00058312']
8442,['0.00015588']
8443,['0.00058363']
8444,['0.01203976']
8445,['0.01374897']
8446,['0.01382247']
8447,['0.01961504']
8448,['0.00046442']
8449,['0.00046547']
8450,['0.00073983']
8451,['0.00010094']
8452,['0.00201473']
8453,['0.00542866']
8454,['0.00049666']
8455,['0.00058408']
8456,['0.00132077']
8457,['0.00051734']
8458,['0.00070085']
8459,['0.00060771']
8460,['0.00011382']
8461,['0.00011529']
8462,"['0.00032506', '0.00018289']"
8463,['0.01298957']
8464,['0.00011602']
8465,['0.00011087']
8466,['0.00010102']
8467,['0.22493551']
8468,['0.00058534']
8469,['0.00150094']
8470,['0.00013766']
8471,['0.00066949']
8472,['0.00103903']
8473,['0.00058896']
8474,['0.00085663']
8475,['0.00023671']
8476,['0.00017305']
8477,['0.00020106']
8478,['0.00019771']
8479,['0.00017525']
8480,['0.00016618']
8481,['0.00015620']
8482,['0.00203221']
8483,['0.00015754']
8484,['0.31606581']
8485,['0.00019110']
8486,['0.00212984']
8487,['0.00017625']
8488,['0.00020337']
8489,['0.00021174']
8490,['0.00022714']
8491,['0.37075237']
8492,['0.00051294']
8493,['0.00187279']
8494,['0.00215981']
8495,['0.00066107']
8496,['0.00068291']
8497,['0.00220796']
8498,['0.01078461']
8499,['0.00067869']
8500,['0.00064061']
8501,['0.00020385']
8502,['0.00058228']
8503,['0.00059062']
8504,['0.00017703']
8505,['0.00018806']
8506,['0.00017781']
8507,['0.00017068']
8508,['0.00200862']
8509,['0.00017087']
8510,['0.00017115']
8511,['0.00015185']
8512,['0.01349536']
8513,['0.00050456']
8514,['0.01240970']
8515,['0.37273720']
8516,['0.00051181']
8517,['0.00068835']
8518,['0.00012061']
8519,['0.00194878']
8520,['0.00012781']
8521,['0.00010987']
8522,['0.00012788']
8523,['0.00196532']
8524,['0.00015143']
8525,['0.00056731']
8526,['0.00071115']
8527,['0.00015182']
8528,['0.00077309']
8529,['0.00037208']
8530,['0.00212796']
8531,['0.00224149']
8532,['0.00238522']
8533,['0.01240117']
8534,['0.20956146']
8535,['0.00050892']
8536,['0.00011746']
8537,['0.01369842']
8538,['0.30221666']
8539,['0.00228123']
8540,['0.00015657']
8541,['0.00015713']
8542,['0.36709979']
8543,['0.00012566']
8544,['0.00013046']
8545,['0.00014561']
8546,['0.00015762']
8547,['0.00015835']
8548,['0.00051455']
8549,['0.00034507']
8550,['0.00035171']
8551,['0.00015851']
8552,['0.00015976']
8553,['0.00054606']
8554,['0.38899520']
8555,['0.00017379']
8556,['0.00017081']
8557,['0.00017118']
8558,['0.00019005']
8559,['0.00059770']
8560,['0.00021677']
8561,['0.00021797']
8562,['0.00020493']
8563,['0.00019013']
8564,['0.00018344']
8565,['0.00023138']
8566,['0.00062743']
8567,['0.00038317']
8568,['0.00045752']
8569,['0.00046348']
8570,['0.00047386']
8571,['0.00060972']
8572,['0.00017489']
8573,['0.00020792']
8574,['0.00064320']
8575,['0.00076486']
8576,['0.00022068']
8577,['0.00020792']
8578,['0.00020467']
8579,['0.00061771']
8580,['0.00023460']
8581,['0.00023473']
8582,['0.00019660']
8583,['0.00204059']
8584,['0.00018436']
8585,['0.00205557']
8586,['0.00022164']
8587,['0.00051508']
8588,['0.00066193']
8589,['0.00209508']
8590,['0.00022529']
8591,['0.00020528']
8592,['0.00218281']
8593,['0.00018474']
8594,['0.00019405']
8595,['0.00020793']
8596,['0.00020027']
8597,['0.00019427']
8598,['0.00019437']
8599,['0.00019604']
8600,['0.00019681']
8601,['0.00970860']
8602,['0.01256023']
8603,['0.01068024']
8604,['0.00224091']
8605,['0.00023874']
8606,['0.00062246']
8607,['0.00019684']
8608,['0.00059215']
8609,['0.18578474']
8610,['0.00017801']
8611,['0.00015981']
8612,['0.00011357']
8613,['0.00051944']
8614,['0.00053496']
8615,['0.00012925']
8616,['0.01126065']
8617,['0.00013647']
8618,['0.00014482']
8619,['0.00014144']
8620,['0.00054319']
8621,['0.28945567']
8622,['0.00017918']
8623,['0.00017091']
8624,['0.00016002']
8625,['0.00054938']
8626,['0.00014824']
8627,['0.00055610']
8628,['0.01374643']
8629,['0.00017127']
8630,['0.00019865']
8631,['0.00020551']
8632,['0.00020582']
8633,['0.00059230']
8634,['0.00019949']
8635,['0.00021235']
8636,['0.00021263']
8637,['0.00020841']
8638,['0.00020964']
8639,['0.00020870']
8640,['0.00059438']
8641,['0.00017165']
8642,['0.00018026']
8643,['0.35167608']
8644,['0.00020090']
8645,['0.00016037']
8646,['0.00015672']
8647,['0.00015248']
8648,['0.00075582']
8649,['0.00059458']
8650,['0.00059701']
8651,['0.00062370']
8652,['0.00023922']
8653,['0.00021906']
8654,['0.00021293']
8655,['0.00022701']
8656,['0.00103041']
8657,['0.00046348']
8658,['0.01381985']
8659,['0.36244483']
8660,['0.00156127']
8661,['0.00050639']
8662,['0.00222960']
8663,['0.00051718']
8664,['0.00281109']
8665,['0.00183304']
8666,['0.00056806']
8667,['0.00210953']
8668,['0.00471044']
8669,['0.00072652']
8670,['0.00223482']
8671,['0.00022206']
8672,['0.00021984']
8673,['0.00060880']
8674,['0.00018985']
8675,['0.00016877']
8676,['0.00017129']
8677,['0.00017516']
8678,['0.00017684']
8679,['0.00016268']
8680,['0.00228803']
8681,['0.00058396']
8682,['0.00013291']
8683,['0.00013447']
8684,['0.00015467']
8685,['0.00018247']
8686,['0.00058498']
8687,['0.01146151']
8688,['0.00018478']
8689,['0.00019311']
8690,['0.00020613']
8691,['0.00060999']
8692,['0.00022264']
8693,['0.00062507']
8694,['0.00021104']
8695,['0.00018766']
8696,['0.00019138']
8697,['0.00019146']
8698,['0.00016248']
8699,['0.13819989']
8700,['0.00069607']
8701,['0.00016201']
8702,['0.00016321']
8703,['0.00015487']
8704,['0.00228870']
8705,['0.00015516']
8706,['0.00021588']
8707,['0.00023871']
8708,['0.00063414']
8709,['0.00023738']
8710,['0.00064011']
8711,['0.00022725']
8712,['0.00021713']
8713,['0.00060521']
8714,['0.00024015']
8715,['0.00064395']
8716,['0.00021728']
8717,['0.00169593']
8718,['0.00056125']
8719,['0.00065245']
8720,['0.00051699']
8721,['0.00010061']
8722,['0.00051708']
8723,['0.00051800']
8724,['0.00010225']
8725,['0.00010276']
8726,['0.00010322']
8727,['0.00010440']
8728,['0.00010485']
8729,['0.00010623']
8730,['0.00010798']
8731,"['0.00020112', '0.00008317', '0.00022132']"
8732,"['0.00021392', '0.00005258', '0.00022106']"
8733,"['0.00087774', '0.00111801']"
8734,['0.00010835']
8735,['0.00053278']
8736,['0.00183489']
8737,['0.00011118']
8738,['0.00010226']
8739,"['0.00022128', '0.00013263', '0.00012814']"
8740,"['0.00013496', '0.00022080', '0.00012358']"
8741,['0.00011246']
8742,['0.00065886']
8743,['0.00204337']
8744,['0.00011427']
8745,['0.00011620']
8746,['0.00054547']
8747,['0.01018551']
8748,['0.00011887']
8749,['0.01269096']
8750,['0.00011056']
8751,['0.00011676']
8752,['0.00011982']
8753,"['0.00013687', '0.00022000', '0.00012850']"
8754,"['0.00012397', '0.00013742', '0.00021912']"
8755,['0.00010270']
8756,['0.00010395']
8757,"['0.00021865', '0.00013831', '0.00012401']"
8758,['0.01366073']
8759,['0.01178699']
8760,['0.01320410']
8761,['0.12156195']
8762,['0.00053883']
8763,['0.00012066']
8764,['0.00012531']
8765,['0.00012569']
8766,['0.00054856']
8767,['0.00070094']
8768,['0.00070131']
8769,['0.00073587']
8770,['0.00013851']
8771,['0.00013888']
8772,['0.00014039']
8773,['0.00014138']
8774,['0.00055082']
8775,"['0.00086917', '0.00108689']"
8776,['0.27223904']
8777,['0.00060681']
8778,['0.00223453']
8779,['0.33317898']
8780,['0.00064229']
8781,['0.00066177']
8782,['0.00225135']
8783,['0.35161783']
8784,['0.00014232']
8785,['0.00230012']
8786,['0.37680491']
8787,['0.00059104']
8788,['0.00066622']
8789,['0.00070472']
8790,['0.00070646']
8791,['0.00067902']
8792,['0.00068048']
8793,['0.00099150']
8794,['0.00077988']
8795,['0.00071109']
8796,['0.00071369']
8797,['0.00010246']
8798,['0.00010979']
8799,['0.00012217']
8800,['0.00012254']
8801,['0.00010165']
8802,['0.00053014']
8803,['0.00053047']
8804,['0.00012736']
8805,['0.00013390']
8806,['0.00056024']
8807,['0.00014269']
8808,['0.00014745']
8809,['0.00119637']
8810,['0.00014791']
8811,['0.00016487']
8812,['0.00058766']
8813,['0.00020671']
8814,['0.00020142']
8815,['0.00059769']
8816,['0.00020415']
8817,['0.00020324']
8818,['0.00019928']
8819,['0.00020380']
8820,['0.00058104']
8821,['0.00019667']
8822,['0.00015431']
8823,['0.00013302']
8824,['0.00013318']
8825,['0.00212290']
8826,['0.00015562']
8827,['0.00015373']
8828,['0.00015698']
8829,['0.00015138']
8830,['0.00054920']
8831,['0.01077585']
8832,['0.00016687']
8833,['0.00058350']
8834,['0.00019733']
8835,['0.00060380']
8836,['0.00014259']
8837,['0.00053571']
8838,['0.00183941']
8839,['0.00014839']
8840,['0.00014897']
8841,['0.00014414']
8842,['0.00014986']
8843,['0.00015636']
8844,['0.00014999']
8845,['0.00054580']
8846,['0.00054692']
8847,['0.00208773']
8848,['0.00058080']
8849,['0.00019745']
8850,['0.00021084']
8851,['0.00058483']
8852,['0.00018373']
8853,['0.00060811']
8854,['0.00022572']
8855,['0.00025866']
8856,['0.00066063']
8857,['0.00024047']
8858,['0.00022922']
8859,['0.00023174']
8860,['0.00064132']
8861,['0.00023037']
8862,['0.00023405']
8863,['0.00023823']
8864,['0.00024509']
8865,['0.00023613']
8866,['0.00021445']
8867,['0.00024604']
8868,['0.00086286']
8869,['0.00060868']
8870,['0.00103403']
8871,['0.00216060']
8872,['0.00046145']
8873,['0.00068092']
8874,['0.00231713']
8875,['0.00231786']
8876,['0.00061231']
8877,['0.00016953']
8878,['0.00016534']
8879,['0.00016991']
8880,['0.00017495']
8881,['0.00017831']
8882,['0.01112641']
8883,['0.00018149']
8884,['0.00018183']
8885,['0.00054761']
8886,['0.00015887']
8887,['0.00019343']
8888,['0.01355023']
8889,['0.00061916']
8890,['0.00019413']
8891,['0.00020210']
8892,['0.00020304']
8893,['0.00020430']
8894,['0.00019436']
8895,['0.00019445']
8896,['0.00021207']
8897,['0.00022652']
8898,['0.00066275']
8899,['0.09818559']
8900,['0.00037890']
8901,['0.00074660']
