id,input_amounts
13977,['0.00171036']
13978,['0.00090979']
13979,['0.00167315']
13980,['0.00097634']
13981,['0.00162985']
13982,['0.00165365']
13983,['0.00166892']
13984,['0.00164342']
13985,"['0.00173719', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
13986,['0.00115513']
13987,['0.00065918']
13988,['0.00165396']
13989,['0.00195210']
13990,['0.00054912']
13991,['0.00141287']
13992,['0.00057284']
13993,['0.00126966']
13994,['0.00140512']
13995,['0.00155657']
13996,['0.00157048']
13997,['0.00157364']
13998,['0.00157968']
13999,['0.00195210']
14000,['0.00195210']
14001,['0.00053653']
14002,['0.00064654']
14003,['0.00064629']
14004,['0.00066895']
14005,['0.00081602']
14006,['0.00086813']
14007,['0.00092836']
14008,['0.00177172']
14009,['0.00067413']
14010,['0.00178494']
14011,['0.00195210']
14012,['0.00085362']
14013,['0.00113386']
14014,['0.00133838']
14015,['0.00195210']
14016,['0.00195210']
14017,['0.00195210']
14018,['0.00054393']
14019,"['0.00195210', '0.00195210']"
14020,['0.00053413']
14021,['0.00071360']
14022,['0.00072393']
14023,['0.00053596']
14024,['0.00083873']
14025,['0.00053676']
14026,['0.00085045']
14027,['0.00265733']
14028,['0.00052004']
14029,"['0.00195210', '0.00050176', '0.00195210', '0.00195210', '0.00195210', '0.00060685', '0.00116670']"
14030,['0.00195210']
14031,['0.00071318']
14032,['0.00146550']
14033,['0.00148794']
14034,['0.00078661']
14035,['0.00085876']
14036,['0.00086885']
14037,['0.00088963']
14038,['0.00090846']
14039,"['0.00195210', '0.00195210']"
14040,"['0.00148333', '0.00195210']"
14041,['0.00092089']
14042,['0.00097932']
14043,['0.00148877']
14044,['0.00068924']
14045,['0.00124231']
14046,['0.00082972']
14047,['0.00100640']
14048,['0.00105263']
14049,['0.00050936']
14050,['0.00101814']
14051,['0.00124826']
14052,['0.00107652']
14053,['0.00111262']
14054,['0.00140984']
14055,['0.00138757']
14056,['0.00066528']
14057,['0.00071739']
14058,['0.00077799']
14059,['0.00163449']
14060,['0.00178480']
14061,['0.00158631']
14062,['0.00051820']
14063,['0.00067776']
14064,['0.00098983']
14065,['0.00121274']
14066,['0.00136046']
14067,['0.00177214']
14068,['0.00138670']
14069,"['0.00195210', '0.00195210']"
14070,['0.00178574']
14071,['0.00179326']
14072,"['0.00179584', '0.00183004']"
14073,['0.00051924']
14074,['0.00195210']
14075,['0.00068921']
14076,['0.00195210']
14077,"['0.00195210', '0.00195210']"
14078,['0.00064171']
14079,['0.00071660']
14080,['0.00195210']
14081,['0.00142722']
14082,['0.00195210']
14083,['0.00093754']
14084,['0.00060167']
14085,['0.00067188']
14086,['0.00074941']
14087,"['0.00195210', '0.00195210']"
14088,['0.00074830']
14089,['0.00053687']
14090,['0.00075822']
14091,['0.00077764']
14092,"['0.00195210', '0.00186138']"
14093,['0.00053968']
14094,['0.00081019']
14095,['0.00086848']
14096,['0.00071474']
14097,['0.00071668']
14098,['0.00195210']
14099,"['0.00195210', '0.00195210']"
14100,['0.00139232']
14101,['0.00195210']
14102,['0.00072399']
14103,['0.00089485']
14104,['0.00090284']
14105,['0.00088440']
14106,['0.00128447']
14107,['0.00094842']
14108,['0.00095310']
14109,"['0.00195210', '0.00195210']"
14110,['0.00065334']
14111,['0.00150737']
14112,['0.00096374']
14113,['0.00145797']
14114,['0.00096473']
14115,['0.00083660']
14116,['0.00068305']
14117,['0.00083130']
14118,['0.00164614']
14119,['0.00088294']
14120,['0.00098388']
14121,['0.00128095']
14122,['0.00128591']
14123,"['0.00195210', '0.00195210']"
14124,['0.00160275']
14125,['0.00166240']
14126,['0.00184074']
14127,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
14128,['0.00145029']
14129,['0.00189074']
14130,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
14131,['0.00143366']
14132,['0.00130503']
14133,['0.00144084']
14134,['0.00083500']
14135,['0.00190086']
14136,['0.00195210']
14137,['0.00195210']
14138,['0.00063953']
14139,['0.00188436']
14140,"['0.00195210', '0.00195210']"
14141,['0.00061892']
14142,"['0.00195210', '0.00195210']"
14143,['0.00064393']
14144,['0.00176369']
14145,['0.00195210']
14146,['0.00195210']
14147,['0.00061133']
14148,['0.00067347']
14149,['0.00072534']
14150,['0.00142189']
14151,['0.00184454']
14152,['0.00085173']
14153,['0.00141034']
14154,['0.00075303']
14155,['0.00195210']
14156,"['0.00195210', '0.00195210']"
14157,['0.00195210']
14158,"['0.00050004', '0.00195210', '0.00057527', '0.00195210', '0.00054814', '0.00195210', '0.00195210', '0.00058128']"
14159,['0.00077149']
14160,['0.00187234']
14161,['0.00195210']
14162,['0.00077409']
14163,['0.00077528']
14164,['0.00081642']
14165,['0.00082487']
14166,['0.00071384']
14167,['0.00195210']
14168,['0.00195210']
14169,['0.00071135']
14170,['0.00076220']
14171,['0.00195210']
14172,['0.00084133']
14173,['0.00114532']
14174,['0.00186186']
14175,['0.00084338']
14176,['0.00085343']
14177,['0.00093194']
14178,['0.00100011']
14179,['0.00106380']
14180,"['0.00050005', '0.00178578', '0.00195210', '0.00052572', '0.00195210', '0.00134182', '0.00195210']"
14181,['0.00112654']
14182,"['0.00195210', '0.00195210']"
14183,['0.00167024']
14184,['0.00113516']
14185,['0.00115572']
14186,['0.00071997']
14187,['0.00131915']
14188,"['0.00058494', '0.00143231']"
14189,['0.00120215']
14190,['0.00133494']
14191,['0.00137749']
14192,['0.00168034']
14193,['0.00172486']
14194,['0.00051849']
14195,['0.00164098']
14196,['0.00144237']
14197,"['0.00059119', '0.00144907']"
14198,['0.00178276']
14199,"['0.00187322', '0.00183208']"
14200,['0.00053217']
14201,"['0.00195210', '0.00050651', '0.00195210', '0.00195210', '0.00195210', '0.00050013', '0.00131875']"
14202,['0.00134167']
14203,['0.00074970']
14204,['0.00130879']
14205,['0.00064998']
14206,['0.00144611']
14207,['0.00188742']
14208,['0.00144864']
14209,['0.00062084']
14210,['0.00189579']
14211,['0.00066881']
14212,['0.00137078']
14213,['0.00066347']
14214,['0.00065649']
14215,['0.00068587']
14216,['0.00144341']
14217,['0.00069799']
14218,['0.00144935']
14219,['0.00144528']
14220,['0.00195210']
14221,['0.00063695']
14222,['0.00143121']
14223,['0.00072840']
14224,['0.00062849']
14225,['0.00134601']
14226,['0.00073265']
14227,['0.00054382']
14228,['0.00074145']
14229,['0.00081251']
14230,['0.00057727']
14231,['0.00089311']
14232,['0.00095815']
14233,['0.00102304']
14234,['0.00058391']
14235,['0.00102135']
14236,['0.00115100']
14237,['0.00058823']
14238,['0.00079949']
14239,['0.00054767']
14240,['0.00108835']
14241,['0.00058881']
14242,['0.00121505']
14243,['0.00125488']
14244,['0.00064032']
14245,['0.00155580']
14246,['0.00152379']
14247,['0.00132647']
14248,['0.00159535']
14249,['0.00164690']
14250,['0.00164669']
14251,['0.00188984']
14252,['0.00195210']
14253,['0.00120386']
14254,"['0.00056690', '0.00195210', '0.00055399', '0.00059146', '0.00195210', '0.00056149', '0.00195210', '0.00195210']"
14255,['0.00062713']
14256,"['0.00052588', '0.00196078', '0.00060064', '0.00060024', '0.00078959', '0.00056657', '0.00050754', '0.00050018', '0.00060069', '0.00195210', '0.00195210']"
14257,['0.00131671']
14258,['0.00136276']
14259,['0.00092874']
14260,['0.00194970']
14261,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
14262,['0.00138219']
14263,['0.00124107']
14264,['0.00195210']
14265,['0.00195210']
14266,['0.00195210']
14267,['0.00093857']
14268,['0.00195210']
14269,['0.00053452']
14270,['0.00092864']
14271,['0.00132335']
14272,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
14273,['0.00130831']
14274,['0.00183016']
14275,['0.00061822']
14276,['0.00122080']
14277,['0.00195210']
14278,['0.00195210']
14279,['0.00195210']
14280,['0.00195210']
14281,['0.00195210']
14282,['0.00058862']
14283,['0.00060344']
14284,"['0.00195210', '0.00195210']"
14285,['0.00075471']
14286,['0.00079815']
14287,['0.00081697']
14288,['0.00092825']
14289,['0.00195210']
14290,['0.00195210']
14291,['0.00069196']
14292,['0.00091379']
14293,['0.00103592']
14294,['0.00108280']
14295,['0.00195210']
14296,['0.00143680']
14297,['0.00099975']
14298,['0.00120142']
14299,['0.00147601']
14300,['0.00113315']
14301,['0.00152884']
14302,['0.00178692']
14303,['0.00184331']
14304,['0.00108026']
14305,['0.00195210']
14306,"['0.00195210', '0.00195210']"
14307,['0.00195210']
14308,['0.00121356']
14309,['0.00125961']
14310,['0.00080341']
14311,['0.00062453']
14312,['0.00142228']
14313,['0.00051740']
14314,"['0.00195210', '0.00195210']"
14315,['0.00112427']
14316,['0.00125903']
14317,"['0.00060576', '0.00143024']"
14318,['0.00079908']
14319,['0.00164912']
14320,['0.00180873']
14321,['0.00079853']
14322,['0.00054563']
14323,['0.00120826']
14324,['0.00055534']
14325,['0.00162355']
14326,"['0.00195210', '0.00195210']"
14327,['0.00097893']
14328,['0.00117385']
14329,['0.00163457']
14330,['0.00174122']
14331,['0.00175573']
14332,['0.00177637']
14333,['0.00178350']
14334,['0.00051836']
14335,['0.00052857']
14336,"['0.00195210', '0.00195210']"
14337,['0.00176999']
14338,['0.00179286']
14339,['0.00054448']
14340,['0.00064594']
14341,['0.00163601']
14342,['0.00163776']
14343,['0.00183781']
14344,['0.00054862']
14345,['0.00068130']
14346,"['0.00195210', '0.00195210']"
14347,['0.00070088']
14348,['0.00102646']
14349,['0.00088454']
14350,['0.00055592']
14351,['0.00056939']
14352,['0.00093215']
14353,['0.00115462']
14354,['0.00122774']
14355,['0.00058703']
14356,['0.00086689']
14357,['0.00062422']
14358,['0.00132761']
14359,['0.00101744']
14360,"['0.00045997', '0.00174880']"
14361,['0.00157485']
14362,['0.00161905']
14363,['0.00090770']
14364,['0.00066016']
14365,['0.00175067']
14366,['0.00176540']
14367,['0.00184449']
14368,['0.00099203']
14369,['0.00186055']
14370,['0.00112828']
14371,['0.00108407']
14372,['0.00067265']
14373,['0.00153858']
14374,['0.00064219']
14375,['0.00105234']
14376,['0.00106742']
14377,['0.00168680']
14378,"['0.00195210', '0.00195210']"
14379,['0.00084700']
14380,['0.00103081']
14381,['0.00159692']
14382,['0.00108817']
14383,['0.00162473']
14384,['0.00165266']
14385,['0.00166275']
14386,['0.00183854']
14387,['0.00181775']
14388,['0.00160139']
14389,['0.00162447']
14390,['0.00195210']
14391,['0.00195210']
14392,"['0.00195210', '0.00195210']"
14393,['0.00150275']
14394,['0.00150318']
14395,['0.00169858']
14396,['0.00195210']
14397,['0.00184067']
14398,['0.00195210']
14399,['0.00088867']
14400,['0.00195210']
14401,"['0.00195210', '0.00195210']"
14402,['0.00195210']
14403,['0.00195210']
14404,['0.00195210']
14405,['0.00073698']
14406,['0.00195210']
14407,['0.00094737']
14408,['0.00195210']
14409,['0.00072748']
14410,['0.00063714']
14411,['0.00074810']
14412,['0.00094452']
14413,['0.00099774']
14414,['0.00103169']
14415,"['0.00195210', '0.00195210']"
14416,['0.00056274']
14417,['0.00102008']
14418,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
14419,['0.00103358']
14420,['0.00105988']
14421,['0.00111598']
14422,['0.00082854']
14423,"['0.00195210', '0.00195210']"
14424,['0.00067489']
14425,['0.00119017']
14426,['0.00123721']
14427,['0.00079699']
14428,['0.00082073']
14429,['0.00100449']
14430,['0.00062026']
14431,['0.00164015']
14432,['0.00079083']
14433,"['0.00195210', '0.00195210']"
14434,['0.00086528']
14435,['0.00195210']
14436,['0.00095754']
14437,['0.00152818']
14438,['0.00151544']
14439,['0.00097394']
14440,['0.00132268']
14441,['0.00097782']
14442,['0.00099416']
14443,['0.00137553']
14444,['0.00124746']
14445,['0.00125798']
14446,"['0.00195210', '0.00195210']"
14447,['0.00106258']
14448,['0.00130708']
14449,"['0.00171198', '0.00050321']"
14450,['0.00121552']
14451,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
14452,['0.00128511']
14453,['0.00132689']
14454,['0.00164897']
14455,['0.00195210']
14456,"['0.00050058', '0.00195210']"
14457,['0.00050068']
14458,['0.00165864']
14459,['0.00050223']
14460,['0.00050551']
14461,['0.00166194']
14462,['0.00051594']
14463,['0.00051972']
14464,['0.00127243']
14465,['0.00132885']
14466,['0.00133866']
14467,"['0.00182909', '0.00055626']"
14468,['0.00089393']
14469,['0.00062938']
14470,['0.00156365']
14471,['0.00081608']
14472,['0.00062107']
14473,"['0.00195210', '0.00085370']"
14474,['0.00071667']
14475,['0.00085112']
14476,['0.00085597']
14477,['0.00087391']
14478,['0.00091874']
14479,['0.00101626']
14480,['0.00075685']
14481,['0.00054345']
14482,['0.00099087']
14483,"['0.00195210', '0.00195210']"
14484,['0.00168337']
14485,['0.00172114']
14486,['0.00058946']
14487,['0.00129529']
14488,['0.00057006']
14489,"['0.00195210', '0.00195210']"
14490,['0.00077603']
14491,['0.00087099']
14492,['0.00064135']
14493,['0.00077829']
14494,['0.00059156']
14495,['0.00072627']
14496,['0.00078560']
14497,['0.00069896']
14498,['0.00079607']
14499,['0.00087317']
14500,['0.00173031']
14501,['0.00087656']
14502,['0.00122360']
14503,['0.00066619']
14504,['0.00092382']
14505,['0.00102306']
14506,['0.00104826']
14507,['0.00106435']
14508,['0.00107886']
14509,['0.00111016']
14510,['0.00127742']
14511,"['0.00195210', '0.00195210']"
14512,['0.00064689']
14513,['0.00179870']
14514,"['0.00195210', '0.00195210']"
14515,['0.00183307']
14516,['0.00060341']
14517,['0.00071816']
14518,"['0.00195210', '0.00195210']"
14519,"['0.00195210', '0.00195210']"
14520,['0.00195210']
14521,['0.00070259']
14522,['0.00078755']
14523,['0.00195210']
14524,"['0.00195210', '0.00195210']"
14525,"['0.00195210', '0.00195210']"
14526,['0.00195210']
14527,['0.00064264']
14528,['0.00064417']
14529,['0.00067394']
14530,['0.00195210']
14531,['0.00060838']
14532,['0.00068048']
14533,['0.00050674']
14534,"['0.00195210', '0.00073966']"
14535,['0.00081235']
14536,['0.00147469']
14537,"['0.00150928', '0.00050075']"
14538,['0.00085060']
14539,"['0.00089089', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
14540,['0.00087128']
14541,['0.00088038']
14542,['0.00109326']
14543,['0.00051718']
14544,['0.00169660']
14545,"['0.00195210', '0.00195210']"
14546,['0.00176796']
14547,['0.00051672']
14548,['0.00195210']
14549,['0.00195210']
14550,['0.00068105']
14551,['0.00113814']
14552,['0.00068432']
14553,['0.00060401']
14554,['0.00064201']
14555,['0.00074418']
14556,['0.00075639']
14557,['0.00074950']
14558,['0.00077395']
14559,['0.00078879']
14560,['0.00083119']
14561,['0.00099752']
14562,['0.00167620']
14563,['0.00195210']
14564,['0.00111347']
14565,['0.00165516']
14566,['0.00116479']
14567,['0.00195210']
14568,['0.00195210']
14569,['0.00173016']
14570,['0.00190178']
14571,['0.00195210']
14572,['0.00144981']
14573,['0.00068345']
14574,['0.00144978']
14575,['0.00190087']
14576,['0.00188986']
14577,['0.00144784']
14578,['0.00195210']
14579,"['0.00195210', '0.00195210']"
14580,['0.00052035']
14581,['0.00144777']
14582,['0.00052753']
14583,['0.00195210']
14584,['0.00195210']
14585,['0.00067182']
14586,['0.00070012']
14587,['0.00096417']
14588,['0.00195210']
14589,['0.00074718']
14590,['0.00064474']
14591,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
14592,['0.00076413']
14593,['0.00051774']
14594,['0.00076991']
14595,['0.00097766']
14596,['0.00158026']
14597,['0.00165796']
14598,['0.00053034']
14599,['0.00183961']
14600,['0.00183586']
14601,['0.00189912']
14602,['0.00050619']
14603,['0.00102457']
14604,['0.00195210']
14605,['0.00195210']
14606,['0.00195210']
14607,['0.00195210']
14608,['0.00195210']
14609,['0.00066566']
14610,['0.00057739']
14611,['0.00059496']
14612,['0.00087300']
14613,['0.00154500']
14614,['0.00063901']
14615,['0.00099210']
14616,['0.00152868']
14617,['0.00104490']
14618,"['0.00195210', '0.00195210']"
14619,['0.00182434']
14620,"['0.00159483', '0.00056429']"
14621,['0.00056816']
14622,['0.00065330']
14623,['0.00068535']
14624,['0.00072193']
14625,['0.00091071']
14626,"['0.00195210', '0.00195210', '0.00195210', '0.00064089', '0.00176171', '0.00195210']"
14627,['0.00057901']
14628,['0.00132169']
14629,['0.00132485']
14630,['0.00140880']
14631,['0.00176040']
14632,['0.00132214']
14633,['0.00176433']
14634,['0.00058030']
14635,['0.00181259']
14636,['0.00181680']
14637,['0.00182589']
14638,"['0.00195210', '0.00195210']"
14639,['0.00055173']
14640,['0.00084487']
14641,['0.00183188']
14642,['0.00161351']
14643,['0.00183221']
14644,['0.00055184']
14645,['0.00183430']
14646,['0.00059960']
14647,['0.00087266']
14648,['0.00062153']
14649,['0.00063549']
14650,['0.00147183']
14651,['0.00154071']
14652,['0.00172393']
14653,['0.00066092']
14654,['0.00172868']
14655,['0.00179560']
14656,['0.00090001']
14657,['0.00179772']
14658,['0.00179153']
14659,['0.00179706']
14660,['0.00180388']
14661,['0.00180480']
14662,['0.00186481']
14663,['0.00195210']
