id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
795,0.00010000,0.00001930,0.00012449,0.000125324675325,knapsack,1,0,2,0.04671954,201,201,1748
796,0.00010000,0.00001989,0.00012827,0.000129155844156,knapsack,1,0,2,0.04739629,201,201,1839
797,0.00050000,0.00002565,0.00016547,0.000166558441558,knapsack,1,0,2,0.04734658,201,201,2215
798,0.00010000,0.00003140,0.00020258,0.000203896103896,knapsack,1,0,2,0.04385879,201,201,2590
799,0.00050000,0.00003467,0.00022367,0.000225129870130,knapsack,1,0,2,0.04722602,201,201,2803
800,0.00050000,0.00002864,0.00018471,0.000185974025974,knapsack,1,0,2,0.04796977,201,201,2447
801,0.00010000,0.00001925,0.00012415,0.000125000,knapsack,1,0,2,0.04717842,201,201,1835
802,0.00010000,0.00000899,0.00005794,0.0000583766233766,knapsack,1,0,2,0.04719585,201,201,1167
803,0.00010000,0.00000500,0.00003221,0.0000324675324675,knapsack,1,0,2,0.04611851,201,201,788
804,0.00010000,0.00000843,0.00005433,0.0000547402597403,knapsack,1,0,2,0.04568636,201,201,1012
805,0.00010000,0.00001725,0.00011128,0.000112012987013,knapsack,1,0,2,0.03806165,201,201,1587
806,0.00010000,0.00003266,0.00021068,0.000212077922078,knapsack,1,0,2,0.04486227,201,201,2590
807,0.00010000,0.00001568,0.00010115,0.000101818181818,knapsack,1,0,2,0.04798453,201,201,1484
808,0.00050000,0.00000718,0.00004628,0.0000466233766234,knapsack,1,0,2,0.04749857,201,201,931
809,0.00200000,0.00000352,0.00002268,0.0000228571428571,knapsack,1,0,2,0.04041414,201,201,747
810,0.00010000,0.00000731,0.00004712,0.0000474675324675,knapsack,1,0,2,0.04619972,201,201,994
811,0.00010000,0.00002456,0.00015844,0.000159480519481,knapsack,1,0,2,0.04500197,201,201,2118
812,0.00010000,0.00004730,0.00030512,0.000307142857143,knapsack,1,0,2,0.03659062,201,201,3663
813,0.00010000,0.00004822,0.00031108,0.000313116883117,knapsack,1,0,2,0.04645320,201,201,3723
814,0.00010000,0.00005438,0.00035080,0.000353116883117,knapsack,1,0,2,0.04756548,201,201,4124
815,0.00050000,0.00006057,0.00039072,0.000393311688312,knapsack,1,0,2,0.04529562,201,201,4528
816,0.00050000,0.00005504,0.00035509,0.000357402597403,knapsack,1,0,2,0.04344014,201,201,4167
817,0.00050000,0.00006127,0.00039528,0.000397857142857,knapsack,1,0,2,0.04533793,201,201,4552
818,0.00010000,0.00009531,0.00061489,0.000618896103896,knapsack,1,0,2,0.03814050,201,201,6771
819,0.00200000,0.00012447,0.00080301,0.000808246753247,knapsack,1,0,2,0.04380933,201,201,8670
820,0.00010000,0.00015403,0.00099370,0.00100019480519,knapsack,1,0,2,0.03813756,201,201,10596
821,0.00010000,0.00014573,0.00094015,0.000946298701299,knapsack,1,0,2,0.04541484,201,201,10055
822,0.00050000,0.00014322,0.00092398,0.00093000,knapsack,1,0,2,0.04733029,201,201,9757
823,0.00010000,0.00015088,0.00097336,0.000979740259740,knapsack,1,0,2,0.04539400,201,201,10255
824,0.00200000,0.00014970,0.00096578,0.000972077922078,knapsack,1,0,2,0.04622753,201,201,10178
825,0.00010000,0.00014368,0.00092693,0.000932987012987,knapsack,1,0,2,0.04816415,201,201,9786
826,0.00010000,0.00014587,0.00094109,0.000947207792208,knapsack,1,0,2,0.04737432,201,201,9929
827,0.01000000,0.00012945,0.00083513,0.000840584415584,knapsack,1,0,2,0.03794133,201,201,8859
828,0.00010000,0.00014062,0.00090717,0.000913116883117,knapsack,1,0,2,0.04599509,201,201,9586
829,0.01000000,0.00007988,0.00051533,0.000518701298701,knapsack,1,0,2,0.02772204,201,201,5628
830,0.00050000,0.00004541,0.00029292,0.000294870129870,knapsack,1,0,2,0.04714535,201,201,3382
831,0.00010000,0.00005196,0.00033519,0.000337402597403,knapsack,1,0,2,0.04484179,201,201,3787
832,0.00200000,0.00006096,0.00039329,0.000395844155844,knapsack,1,0,2,0.04679031,201,201,4374
833,0.00050000,0.00007829,0.00050508,0.000508376623377,knapsack,1,0,2,0.04517733,201,201,5502
834,0.00010000,0.00007862,0.00050722,0.000510519480519,knapsack,1,0,2,0.04709338,201,201,5393
835,0.00010000,0.00008502,0.00054847,0.000552077922078,knapsack,1,0,2,0.04826936,201,201,5823
836,0.00010000,0.00007755,0.00050031,0.000503571428571,knapsack,1,0,2,0.04589753,201,201,5313
837,0.00010000,0.00007898,0.00050953,0.000512857142857,knapsack,1,0,2,0.04507256,201,201,5465
838,0.00010000,0.00006983,0.00045050,0.000453441558442,knapsack,1,0,2,0.03678625,201,201,4914
839,0.00010000,0.00009890,0.00063805,0.000642207792208,knapsack,1,0,2,0.04733608,201,201,6808
840,0.00010000,0.00014391,0.00092840,0.000934480519481,knapsack,1,0,2,0.04428644,201,201,9741
841,0.00200000,0.00013818,0.00089143,0.000897272727273,knapsack,1,0,2,0.04425738,201,201,9287
842,0.00010000,0.00009854,0.00063572,0.000639870129870,knapsack,1,0,2,0.03777700,201,201,6693
843,0.00010000,0.00006557,0.00042300,0.000425779220779,knapsack,1,0,2,0.04236245,201,201,4555
844,0.00010000,0.00005672,0.00036592,0.000368311688312,knapsack,1,0,2,0.04730299,201,201,4027
845,0.00010000,0.00005530,0.00035674,0.000359090909091,knapsack,1,0,2,0.04580866,201,201,3967
846,0.00010000,0.00007248,0.00046759,0.000470649350649,knapsack,1,0,2,0.04726673,201,201,5087
847,0.00200000,0.00006817,0.00043977,0.000442662337662,knapsack,1,0,2,0.04454769,201,201,4806
848,0.00010000,0.00006128,0.00039534,0.000397922077922,knapsack,1,0,2,0.04773606,201,201,4356
849,0.00010000,0.00007227,0.00046623,0.000469285714286,knapsack,1,0,2,0.04505321,201,201,4980
850,0.00050000,0.00008007,0.00051652,0.000519935064935,knapsack,1,0,2,0.04581554,201,201,5488
851,0.00050000,0.00006575,0.00042419,0.000426948051948,knapsack,1,0,2,0.04650341,201,201,4633
852,0.00050000,0.00007018,0.00045274,0.000455714285714,knapsack,1,0,2,0.03634406,201,201,4715
853,0.00200000,0.00008556,0.00055196,0.000555584415584,knapsack,1,0,2,0.04397102,201,201,5973
854,0.00200000,0.00011943,0.00077048,0.000775519480519,knapsack,1,0,2,0.04628741,201,201,8180
855,0.00010000,0.00011746,0.00075775,0.000762727272727,knapsack,1,0,2,0.04816038,201,201,8051
856,0.00010000,0.00014172,0.00091432,0.000920259740260,knapsack,1,0,2,0.04816367,201,201,9633
857,0.00010000,0.00015979,0.00103088,0.00103759740260,knapsack,1,0,2,0.04762736,201,201,10810
858,0.00050000,0.00014392,0.00092846,0.000934545454545,knapsack,1,0,2,0.03727773,201,201,9776
859,0.00010000,0.00012150,0.00078387,0.000788961038961,knapsack,1,0,2,0.04487979,201,201,8315
860,0.00050000,0.00012210,0.00078774,0.000792857142857,knapsack,1,0,2,0.03725471,201,201,8354
861,0.00010000,0.00017895,0.00115449,0.00116201298701,knapsack,1,0,2,0.04142962,201,201,12059
862,0.00050000,0.00022008,0.00141982,0.00142909090909,knapsack,1,0,2,0.04751070,201,201,14704
863,0.00050000,0.00022225,0.00143381,0.00144318181818,knapsack,1,0,2,0.04759388,201,201,14613
864,0.00010000,0.00019845,0.00128029,0.00128863636364,knapsack,1,0,2,0.04562422,201,201,13056
865,0.00010000,0.00018318,0.00118175,0.00118948051948,knapsack,1,0,2,0.03229600,201,201,12300
866,0.00050000,0.00018745,0.00120933,0.00121720779221,knapsack,1,0,2,0.04663387,201,201,12333
867,0.00010000,0.00020868,0.00134631,0.00135506493506,knapsack,1,0,2,0.04547061,201,201,13723
868,0.00010000,0.00018486,0.00119259,0.00120038961039,knapsack,1,0,2,0.03594002,201,201,12177
869,0.00010000,0.00018507,0.00119400,0.00120175324675,knapsack,1,0,2,0.03784187,201,201,12191
870,0.00050000,0.00019814,0.00127829,0.00128662337662,knapsack,1,0,2,0.04652100,201,201,13042
871,0.00010000,0.00020259,0.00130697,0.00131551948052,knapsack,1,0,2,0.04388171,201,201,13331
872,0.00200000,0.00019432,0.00125366,0.00126181818182,knapsack,1,0,2,0.04430327,201,201,12803
873,0.00050000,0.00016441,0.00106066,0.00106759740260,knapsack,1,0,2,0.04735507,201,201,10843
874,0.00050000,0.00018497,0.00119330,0.00120110389610,knapsack,1,0,2,0.04689692,201,201,12184
875,0.00010000,0.00020376,0.00131454,0.00132311688312,knapsack,1,0,2,0.04539513,201,201,13408
876,0.00010000,0.00018244,0.00117697,0.00118467532468,knapsack,1,0,2,0.04770322,201,201,12018
877,0.00010000,0.00027242,0.00175753,0.00176896103896,knapsack,1,0,2,0.04489123,201,201,17882
878,0.00010000,0.00029553,0.00190664,0.00191902597403,knapsack,1,0,2,0.04760989,201,201,19388
879,0.00010000,0.00028162,0.00181687,0.00182870129870,knapsack,1,0,2,0.04734186,201,201,18481
880,0.00010000,0.00027846,0.00179649,0.00180818181818,knapsack,1,0,2,0.04698023,201,201,18275
881,0.00010000,0.00028810,0.00185870,0.00187077922078,knapsack,1,0,2,0.03798049,201,201,18904
882,0.00010000,0.00026027,0.00167911,0.00169006493506,knapsack,1,0,2,0.04792738,201,201,17090
883,0.00050000,0.00013414,0.00086536,0.000871038961039,knapsack,1,0,2,0.03771330,201,201,8872
884,0.00010000,0.00010268,0.00066242,0.000666753246753,knapsack,1,0,2,0.04572345,201,201,6851
885,0.00200000,0.00009686,0.00062486,0.000628961038961,knapsack,1,0,2,0.04421094,201,201,6442
886,0.00010000,0.00009680,0.00062446,0.000628571428571,knapsack,1,0,2,0.04525232,201,201,6438
887,0.00010000,0.00009679,0.00062441,0.000628506493506,knapsack,1,0,2,0.04644255,201,201,6437
888,0.00200000,0.00010457,0.00067459,0.000679025974026,knapsack,1,0,2,0.04489421,201,201,6944
889,0.00010000,0.00011309,0.00072957,0.000734350649351,knapsack,1,0,2,0.04574515,201,201,7500
890,0.00010000,0.00009713,0.00062661,0.000630714285714,knapsack,1,0,2,0.04202408,201,201,6460
891,0.00050000,0.00010849,0.00069991,0.000704480519481,knapsack,1,0,2,0.04737643,201,201,7200
892,0.00200000,0.00009845,0.00063514,0.000639285714286,knapsack,1,0,2,0.04586357,201,201,6546
893,0.00010000,0.00008719,0.00056251,0.000566168831169,knapsack,1,0,2,0.04540615,201,201,5812
894,0.00010000,0.00011732,0.00075686,0.000761818181818,knapsack,1,0,2,0.03622773,201,201,7775
895,0.00010000,0.00012991,0.00083812,0.000843571428571,knapsack,1,0,2,0.04756939,201,201,8630
896,0.00010000,0.00011934,0.00076993,0.000774935064935,knapsack,1,0,2,0.04650020,201,201,7941
897,0.00200000,0.00011372,0.00073363,0.000738441558442,knapsack,1,0,2,0.04528257,201,201,7575
898,0.00010000,0.00014510,0.00093607,0.000942207792208,knapsack,1,0,2,0.04710148,201,201,9639
899,0.00050000,0.00014130,0.00091159,0.000917532467532,knapsack,1,0,2,0.04321749,201,201,9391
900,0.00010000,0.00014177,0.00091462,0.000920584415584,knapsack,1,0,2,0.04698425,201,201,9421
901,0.00010000,0.00012430,0.00080189,0.000807142857143,knapsack,1,0,2,0.04774547,201,201,8283
902,0.00010000,0.00011609,0.00074893,0.000753831168831,knapsack,1,0,2,0.04696233,201,201,7748
903,0.00010000,0.00016200,0.00104512,0.00105194805195,knapsack,1,0,2,0.04693385,201,201,10716
904,0.00050000,0.00018094,0.00116732,0.00117493506494,knapsack,1,0,2,0.04543757,201,201,11955
905,0.00010000,0.00020363,0.00131373,0.00132227272727,knapsack,1,0,2,0.04538273,201,201,13441
906,0.00050000,0.00019331,0.00124710,0.00125525974026,knapsack,1,0,2,0.03736834,201,201,12768
907,0.00010000,0.00019073,0.00123051,0.00123850649351,knapsack,1,0,2,0.04457154,201,201,12618
908,0.00200000,0.00013256,0.00085520,0.000860779220779,knapsack,1,0,2,0.04585197,201,201,8874
909,0.00010000,0.00011723,0.00075631,0.000761233766234,knapsack,1,0,2,0.04728134,201,201,7899
910,0.00010000,0.00009699,0.00062571,0.000629805194805,knapsack,1,0,2,0.04021715,201,201,6556
911,0.00010000,0.00009774,0.00063053,0.000634675324675,knapsack,1,0,2,0.04600198,201,201,6559
912,0.00010000,0.00009661,0.00062329,0.000627337662338,knapsack,1,0,2,0.04480536,201,201,6532
913,0.00010000,0.00009663,0.00062337,0.000627467532468,knapsack,1,0,2,0.03639399,201,201,6532
914,0.00050000,0.00008973,0.00057884,0.000582662337662,knapsack,1,0,2,0.04586347,201,201,6107
915,0.00050000,0.00006435,0.00041511,0.000417857142857,knapsack,1,0,2,0.04700113,201,201,4452
916,0.00010000,0.00006571,0.00042388,0.000426688311688,knapsack,1,0,2,0.04512991,201,201,4471
917,0.00010000,0.00008559,0.00055216,0.000555779220779,knapsack,1,0,2,0.04325455,201,201,5767
918,0.00010000,0.00009079,0.00058569,0.000589545454545,knapsack,1,0,2,0.04514714,201,201,6106
919,0.00010000,0.00008727,0.00056303,0.000566688311688,knapsack,1,0,2,0.03795323,201,201,5923
920,0.00010000,0.00007581,0.00048905,0.000492272727273,knapsack,1,0,2,0.04363352,201,201,5239
921,0.00010000,0.00005905,0.00038091,0.000383441558442,knapsack,1,0,2,0.03797851,201,201,4245
922,0.00010000,0.00006519,0.00042058,0.000423311688312,knapsack,1,0,2,0.04524965,201,201,4646
923,0.00200000,0.00006730,0.00043413,0.000437012987013,knapsack,1,0,2,0.04526299,201,201,4782
924,0.00010000,0.00006448,0.00041597,0.000418701298701,knapsack,1,0,2,0.04522952,201,201,4391
925,0.00010000,0.00007056,0.00045521,0.000458181818182,knapsack,1,0,2,0.04605697,201,201,4788
926,0.00010000,0.00008485,0.00054736,0.000550974025974,knapsack,1,0,2,0.04797930,201,201,5718
927,0.00200000,0.00008042,0.00051883,0.000522207792208,knapsack,1,0,2,0.04529390,201,201,5638
928,0.00010000,0.00007540,0.00048640,0.000489610389610,knapsack,1,0,2,0.03776593,201,201,5311
929,0.00010000,0.00006900,0.00044510,0.000448051948052,knapsack,1,0,2,0.04582609,201,201,4893
930,0.00010000,0.00006408,0.00041337,0.000416103896104,knapsack,1,0,2,0.02755796,201,201,4573
931,0.00010000,0.00006380,0.00041160,0.000414285714286,knapsack,1,0,2,0.04698155,201,201,4317
932,0.00200000,0.00006154,0.00039702,0.000399610389610,knapsack,1,0,2,0.04278025,201,201,4170
933,0.00200000,0.00005884,0.00037957,0.000382077922078,knapsack,1,0,2,0.04473147,201,201,3994
934,0.00050000,0.00005626,0.00036295,0.000365324675325,knapsack,1,0,2,0.04462107,201,201,3850
935,0.00010000,0.00005046,0.00032549,0.000327662337662,knapsack,1,0,2,0.04694292,201,201,3471
936,0.00010000,0.00004636,0.00029904,0.000301038961039,knapsack,1,0,2,0.04812300,201,201,3204
937,0.00010000,0.00004625,0.00029836,0.000300324675325,knapsack,1,0,2,0.04575128,201,201,3249
938,0.00050000,0.00005075,0.00032736,0.000329545454545,knapsack,1,0,2,0.04452181,201,201,3542
939,0.00010000,0.00005074,0.00032733,0.000329480519481,knapsack,1,0,2,0.03663551,201,201,3507
940,0.00010000,0.00005074,0.00032730,0.000329480519481,knapsack,1,0,2,0.04718534,201,201,3466
941,0.00050000,0.00005037,0.00032493,0.000327077922078,knapsack,1,0,2,0.04373607,201,201,3442
942,0.00010000,0.00003723,0.00024019,0.000241753246753,knapsack,1,0,2,0.04412015,201,201,2586
943,0.00010000,0.00005489,0.00035409,0.000356428571429,knapsack,1,0,2,0.03762211,201,201,3736
944,0.00010000,0.00009863,0.00063632,0.000640454545455,knapsack,1,0,2,0.04216382,201,201,6587
945,0.00010000,0.00009164,0.00059120,0.000595064935065,knapsack,1,0,2,0.04711135,201,201,6172
946,0.00010000,0.00007586,0.00048939,0.000492597402597,knapsack,1,0,2,0.04563280,201,201,5144
947,0.00050000,0.00004403,0.00028404,0.000285909090909,knapsack,1,0,2,0.04672270,201,201,3070
948,0.00050000,0.00002564,0.00016539,0.000166493506494,knapsack,1,0,2,0.04402205,201,201,1872
949,0.00010000,0.00007996,0.00051585,0.000519220779221,knapsack,1,0,2,0.04755610,201,201,5400
950,0.00050000,0.00006636,0.00042810,0.000430909090909,knapsack,1,0,2,0.04448685,201,201,4513
951,0.00050000,0.00006540,0.00042192,0.000424675324675,knapsack,1,0,2,0.04525014,201,201,4463
952,0.00050000,0.00005795,0.00037381,0.000376298701299,knapsack,1,0,2,0.04594546,201,201,3977
953,0.00010000,0.00005423,0.00034981,0.000352142857143,knapsack,1,0,2,0.03618983,201,201,3734
954,0.00010000,0.00004700,0.00030319,0.000305194805195,knapsack,1,0,2,0.04382402,201,201,3335
955,0.00010000,0.00002969,0.00019153,0.000192792207792,knapsack,1,0,2,0.04615772,201,201,2135
956,0.00050000,0.00003512,0.00022654,0.000228051948052,knapsack,1,0,2,0.04762526,201,201,2489
957,0.00010000,0.00004362,0.00028141,0.000283246753247,knapsack,1,0,2,0.04802005,201,201,3044
958,0.00050000,0.00004952,0.00031948,0.000321558441558,knapsack,1,0,2,0.04707784,201,201,3391
959,0.01000000,0.00004304,0.00027762,0.000279480519481,knapsack,1,0,2,0.02723469,201,201,2969
960,0.00010000,0.00003385,0.00021837,0.000219805194805,knapsack,1,0,2,0.04474594,201,201,2365
961,0.00010000,0.00001562,0.00010071,0.000101428571429,knapsack,1,0,2,0.03713909,201,201,1178
962,0.00010000,0.00001706,0.00011003,0.000110779220779,knapsack,1,0,2,0.04131256,201,201,1272
963,0.00010000,0.00002807,0.00018105,0.000182272727273,knapsack,1,0,2,0.04738263,201,201,1989
964,0.00050000,0.00002488,0.00016048,0.000161558441558,knapsack,1,0,2,0.04706900,201,201,1781
965,0.00010000,0.00002495,0.00016091,0.000162012987013,knapsack,1,0,2,0.04549927,201,201,1785
966,0.00010000,0.00002796,0.00018036,0.000181558441558,knapsack,1,0,2,0.03216804,201,201,1982
967,0.00010000,0.00002321,0.00014973,0.000150714285714,knapsack,1,0,2,0.04651066,201,201,1672
968,0.00010000,0.00001473,0.00009499,0.0000956493506494,knapsack,1,0,2,0.04535588,201,201,1119
969,0.00010000,0.00000935,0.00006028,0.0000607142857143,knapsack,1,0,2,0.03583067,201,201,769
970,0.00010000,0.00002055,0.00013256,0.000133441558442,knapsack,1,0,2,0.03772132,201,201,1718
971,0.00010000,0.00003141,0.00020259,0.000203961038961,knapsack,1,0,2,0.04638959,201,201,2426
972,0.00050000,0.00003082,0.00019878,0.000200129870130,knapsack,1,0,2,0.04335089,201,201,2386
973,0.00010000,0.00003131,0.00020195,0.000203311688312,knapsack,1,0,2,0.04417196,201,201,2419
974,0.00010000,0.00003152,0.00020332,0.000204675324675,knapsack,1,0,2,0.04722355,201,201,2433
975,0.00050000,0.00001070,0.00006901,0.0000694805194805,knapsack,1,0,2,0.04638622,201,201,1076
976,0.00050000,0.00001084,0.00006991,0.0000703896103896,knapsack,1,0,2,0.04488429,201,201,1085
977,0.00010000,0.00002503,0.00016145,0.000162532467532,knapsack,1,0,2,0.04757819,201,201,2010
978,0.00010000,0.00002775,0.00017901,0.000180194805195,knapsack,1,0,2,0.04476348,201,201,2187
979,0.00010000,0.00002757,0.00017784,0.000179025974026,knapsack,1,0,2,0.04748232,201,201,2141
980,0.00010000,0.00001304,0.00008410,0.0000846753246753,knapsack,1,0,2,0.04722882,201,201,1194
981,0.00010000,0.00001155,0.00007447,0.000075000,knapsack,1,0,2,0.04686868,201,201,1097
982,0.00050000,0.00000421,0.00002716,0.0000273376623377,knapsack,1,0,2,0.03747628,201,201,547
983,0.00010000,0.00000980,0.00006322,0.0000636363636364,knapsack,1,0,2,0.04781758,201,201,911
984,0.00050000,0.00001530,0.00009865,0.0000993506493506,knapsack,1,0,2,0.03719800,201,201,1270
985,0.00010000,0.00002427,0.00015655,0.000157597402597,knapsack,1,0,2,0.04559918,201,201,1854
986,0.00010000,0.00002342,0.00015104,0.000152077922078,knapsack,1,0,2,0.04408752,201,201,1799
987,0.00200000,0.00002874,0.00018540,0.000186623376623,knapsack,1,0,2,0.04322358,201,201,2146
988,0.00010000,0.00002544,0.00016411,0.000165194805195,knapsack,1,0,2,0.04631711,201,201,1930
989,0.00050000,0.00000310,0.00002000,0.0000201298701299,knapsack,1,0,2,0.04439111,201,201,373
990,0.00050000,0.00001761,0.00011355,0.000114350649351,knapsack,1,0,2,0.04522754,201,201,1319
991,0.00010000,0.00002620,0.00016903,0.000170129870130,knapsack,1,0,2,0.04189788,201,201,1879
992,0.00010000,0.00002465,0.00015897,0.000160064935065,knapsack,1,0,2,0.04725178,201,201,1951
993,0.00200000,0.00002712,0.00017493,0.000176103896104,knapsack,1,0,2,0.04383645,201,201,2112
994,0.00010000,0.00002240,0.00014448,0.000145454545455,knapsack,1,0,2,0.04528375,201,201,1804
995,0.01000000,0.00002834,0.00018279,0.000184025974026,knapsack,1,0,2,0.02619939,201,201,2191
996,0.00200000,0.00002080,0.00013419,0.000135064935065,knapsack,1,0,2,0.04554859,201,201,1701
997,0.00200000,0.00002962,0.00019106,0.000192337662338,knapsack,1,0,2,0.04447058,201,201,2275
998,0.00010000,0.00005323,0.00034339,0.000345649350649,knapsack,1,0,2,0.04512934,201,201,3785
999,0.00010000,0.00002969,0.00019151,0.000192792207792,knapsack,1,0,2,0.04697179,201,201,2251
1000,0.00050000,0.00002916,0.00018809,0.000189350649351,knapsack,1,0,2,0.04268833,201,201,2216
1001,0.00010000,0.00002600,0.00016768,0.000168831168831,knapsack,1,0,2,0.04685825,201,201,2011
1002,0.00010000,0.00000376,0.00002420,0.0000244155844156,knapsack,1,0,2,0.04764171,201,201,562
1003,0.00050000,0.00000244,0.00001572,0.0000158441558442,knapsack,1,0,2,0.04645989,201,201,476
1004,0.00010000,0.00000479,0.00003086,0.0000311038961039,knapsack,1,0,2,0.04682906,201,201,628
1005,0.00010000,0.00000735,0.00004741,0.0000477272727273,knapsack,1,0,2,0.04533022,201,201,795
1006,0.00010000,0.00001691,0.00010909,0.000109805194805,knapsack,1,0,2,0.04526582,201,201,1375
1007,0.00050000,0.00002660,0.00017158,0.000172727272727,knapsack,1,0,2,0.03684174,201,201,2006
1008,0.00010000,0.00001136,0.00007323,0.0000737662337662,knapsack,1,0,2,0.04446018,201,201,1012
1009,0.00010000,0.00000793,0.00005115,0.0000514935064935,knapsack,1,0,2,0.04574404,201,201,789
1010,0.00010000,0.00000181,0.00001163,0.0000117532467532,knapsack,1,0,2,0.04717953,201,201,482
1011,0.00010000,0.00000984,0.00006346,0.0000638961038961,knapsack,1,0,2,0.04010731,201,201,1005
1012,0.00010000,0.00001599,0.00010316,0.000103831168831,knapsack,1,0,2,0.04588599,201,201,1406
1013,0.00050000,0.00001596,0.00010291,0.000103636363636,knapsack,1,0,2,0.04428940,201,201,1312
1014,0.00010000,0.00001844,0.00011895,0.000119740259740,knapsack,1,0,2,0.03627555,201,201,1782
1015,0.00010000,0.00002219,0.00014311,0.000144090909091,knapsack,1,0,2,0.04574128,201,201,2027
1016,0.00010000,0.00001126,0.00007261,0.0000731168831169,knapsack,1,0,2,0.04688987,201,201,1007
1017,0.00010000,0.00000254,0.00001638,0.0000164935064935,knapsack,1,0,2,0.04502737,201,201,439
1018,0.00200000,0.00000162,0.00001042,0.0000105194805195,knapsack,1,0,2,0.04125293,201,201,378
1019,0.00010000,0.00000498,0.00003210,0.0000323376623377,knapsack,1,0,2,0.04504216,201,201,526
1020,0.01000000,0.00000988,0.00006372,0.0000641558441558,knapsack,1,0,2,0.02794335,201,201,844
1021,0.00010000,0.00001450,0.00009354,0.0000941558441558,knapsack,1,0,2,0.04351902,201,201,1146
1022,0.00010000,0.00002938,0.00018952,0.000190779220779,knapsack,1,0,2,0.03784913,201,201,2187
1023,0.00010000,0.00004707,0.00030366,0.000305649350649,knapsack,1,0,2,0.04510258,201,201,3340
1024,0.00010000,0.00004689,0.00030249,0.000304480519481,knapsack,1,0,2,0.04511610,201,201,3355
1025,0.00200000,0.00003371,0.00021747,0.000218896103896,knapsack,1,0,2,0.04319581,201,201,2497
1026,0.00010000,0.00003641,0.00023485,0.000236428571429,knapsack,1,0,2,0.04592056,201,201,2645
1027,0.00010000,0.00003730,0.00024062,0.000242207792208,knapsack,1,0,2,0.04784200,201,201,2703
1028,0.00050000,0.00003672,0.00023689,0.000238441558442,knapsack,1,0,2,0.04475718,201,201,2790
1029,0.00010000,0.00004314,0.00027828,0.000280129870130,knapsack,1,0,2,0.03762279,201,201,3277
1030,0.00050000,0.00003947,0.00025464,0.000256298701299,knapsack,1,0,2,0.04528662,201,201,3037
1031,0.01000000,0.00003174,0.00020476,0.000206103896104,knapsack,1,0,2,0.01752622,201,201,2534
1032,0.00010000,0.00003021,0.00019484,0.000196168831169,knapsack,1,0,2,0.04685134,201,201,2366
1033,0.00050000,0.00004362,0.00028137,0.000283246753247,knapsack,1,0,2,0.04223663,201,201,3422
1034,0.00050000,0.00004059,0.00026183,0.000263571428571,knapsack,1,0,2,0.04419088,201,201,2880
1035,0.00050000,0.00004176,0.00026937,0.000271168831169,knapsack,1,0,2,0.04407931,201,201,2957
1036,0.00010000,0.00004672,0.00030140,0.000303376623377,knapsack,1,0,2,0.04679620,201,201,3281
1037,0.00010000,0.00004182,0.00026975,0.000271558441558,knapsack,1,0,2,0.04798118,201,201,2997
1038,0.00200000,0.00002875,0.00018542,0.000186688311688,knapsack,1,0,2,0.04372253,201,201,2146
1039,0.00050000,0.00000912,0.00005882,0.0000592207792208,knapsack,1,0,2,0.04401269,201,201,939
1040,0.00010000,0.00001298,0.00008369,0.0000842857142857,knapsack,1,0,2,0.03652253,201,201,1426
1041,0.00200000,0.00003200,0.00020642,0.000207792207792,knapsack,1,0,2,0.04515334,201,201,2666
1042,0.00050000,0.00002823,0.00018212,0.000183311688312,knapsack,1,0,2,0.04320784,201,201,2421
1043,0.00200000,0.00002329,0.00015024,0.000151233766234,knapsack,1,0,2,0.04209686,201,201,2099
1044,0.00050000,0.00000952,0.00006139,0.0000618181818182,knapsack,1,0,2,0.03711259,201,201,1201
1045,0.00010000,0.00000726,0.00004678,0.0000471428571429,knapsack,1,0,2,0.04205656,201,201,1054
1046,0.00010000,0.00001031,0.00006649,0.0000669480519481,knapsack,1,0,2,0.04700104,201,201,1252
1047,0.00050000,0.00002603,0.00016792,0.000169025974026,knapsack,1,0,2,0.04510677,201,201,2277
1048,0.00010000,0.00002135,0.00013774,0.000138636363636,knapsack,1,0,2,0.04660135,201,201,1972
1049,0.00010000,0.00002276,0.00014680,0.000147792207792,knapsack,1,0,2,0.04389929,201,201,2064
1050,0.00050000,0.00002906,0.00018742,0.000188701298701,knapsack,1,0,2,0.04702704,201,201,2474
1051,0.00010000,0.00001995,0.00012868,0.000129545454545,knapsack,1,0,2,0.04436690,201,201,1881
1052,0.00010000,0.00001098,0.00007082,0.0000712987012987,knapsack,1,0,2,0.04513916,201,201,1296
1053,0.00050000,0.00002074,0.00013378,0.000134675324675,knapsack,1,0,2,0.04542472,201,201,1932
1054,0.00010000,0.00004255,0.00027451,0.000276298701299,knapsack,1,0,2,0.03604728,201,201,3354
1055,0.00010000,0.00003563,0.00022984,0.000231363636364,knapsack,1,0,2,0.04368839,201,201,2903
1056,0.00010000,0.00003019,0.00019472,0.000196038961039,knapsack,1,0,2,0.04602753,201,201,2548
1057,0.00010000,0.00003096,0.00019969,0.000201038961039,knapsack,1,0,2,0.04749430,201,201,2598
1058,0.00010000,0.00003895,0.00025126,0.000252922077922,knapsack,1,0,2,0.04788110,201,201,3119
1059,0.00010000,0.00003586,0.00023130,0.000232857142857,knapsack,1,0,2,0.04694198,201,201,2917
1060,0.00010000,0.00001588,0.00010241,0.000103116883117,knapsack,1,0,2,0.02711881,201,201,1615
